category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Laguna,10160,Single Lever Extended Basin Mixer,Variant,4736,Single Lever Extended Basin Mixer - Gold Bright PVD,LAG-GBP-91023B,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0060648_single-lever-extended-basin-mixer-gold-bright-pvd_960.jpeg,22500.00,Single Lever Extended Basin Mixer (Height-128mm) without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/laguna-single-lever-extended-basin-mixer-128mm?Id=10160,"Laguna, LAG-GBP-91023B, Gold Bright PVD"
Faucets,Laguna,10160,Single Lever Extended Basin Mixer,Variant,4736,Single Lever Extended Basin Mixer - Gold Matt PVD,LAG-GMP-91023B,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060643_single-lever-extended-basin-mixer-gold-matt-pvd_960.jpeg,22500.00,Single Lever Extended Basin Mixer (Height-128mm) without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/laguna-single-lever-extended-basin-mixer-128mm?Id=10160,"Laguna, LAG-GMP-91023B, Gold Matt PVD"
Faucets,Laguna,10160,Single Lever Extended Basin Mixer,Variant,4736,Single Lever Extended Basin Mixer - Lever: Black Chrome | Body: Black Matt,LAG-BBC-91023B,Lever: Black Chrome | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060663_single-lever-extended-basin-mixer-lever-black-chrome-body-black-matt_960.jpeg,19100.00,Single Lever Extended Basin Mixer (Height-128mm) without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/laguna-single-lever-extended-basin-mixer-128mm?Id=10160,"Laguna, LAG-BBC-91023B, Lever: Black Chrome | Body: Black Matt"
Faucets,Laguna,10160,Single Lever Extended Basin Mixer,Variant,4736,Single Lever Extended Basin Mixer - Lever: Gold Bright PVD | Body: Gold Matt PVD,LAG-GMG-91023B,Lever: Gold Bright PVD | Body: Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060646_single-lever-extended-basin-mixer-lever-gold-bright-pvd-body-gold-matt-pvd_960.jpeg,22500.00,Single Lever Extended Basin Mixer (Height-128mm) without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/laguna-single-lever-extended-basin-mixer-128mm?Id=10160,"Laguna, LAG-GMG-91023B, Lever: Gold Bright PVD | Body: Gold Matt PVD"
Faucets,Laguna,10160,Single Lever Extended Basin Mixer,Variant,4736,Single Lever Extended Basin Mixer - Blush Gold Bright PVD,LAG-BGP-91023B,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0060657_single-lever-extended-basin-mixer-blush-gold-pvd_960.jpeg,19800.00,Single Lever Extended Basin Mixer (Height-128mm) without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/laguna-single-lever-extended-basin-mixer-128mm?Id=10160,"Laguna, LAG-BGP-91023B, Blush Gold PVD"
Faucets,Laguna,10161,Single Lever Extended Basin Mixer,Parent,7350,Single Lever Extended Basin Mixer - Chrome,LAG-CHR-91023BWF,Chrome,https://www.jaquar.com/images/thumbs/0060654_single-lever-extended-basin-mixer-chrome_960.jpeg,13325.00,"Single Lever Extended Basin Mixer (Height-128mm) without Popup Waste System, with 450mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-extended-basin-mixer-2?Id=10161,"Laguna, LAG-CHR-91023BWF, Chrome"
Faucets,Laguna,10161,Single Lever Extended Basin Mixer,Variant,7350,Single Lever Extended Basin Mixer - Black Chrome,LAG-BCH-91023BWF,Black Chrome,https://www.jaquar.com/images/thumbs/0060662_single-lever-extended-basin-mixer-black-chrome_960.jpeg,19200.00,"Single Lever Extended Basin Mixer (Height-128mm) without Popup Waste System, with 450mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-extended-basin-mixer-2?Id=10161,"Laguna, LAG-BCH-91023BWF, Black Chrome"
Faucets,Laguna,10161,Single Lever Extended Basin Mixer,Variant,7350,Single Lever Extended Basin Mixer - Black Matt,LAG-BLM-91023BWF,Black Matt,https://www.jaquar.com/images/thumbs/0060656_single-lever-extended-basin-mixer-black-matt_960.jpeg,19200.00,"Single Lever Extended Basin Mixer (Height-128mm) without Popup Waste System, with 450mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-extended-basin-mixer-2?Id=10161,"Laguna, LAG-BLM-91023BWF, Black Matt"
Faucets,Laguna,10161,Single Lever Extended Basin Mixer,Variant,7350,Single Lever Extended Basin Mixer - Lever: Black Chrome | Body: Black Matt,LAG-BCH-91023BWF,Lever: Black Chrome | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060662_single-lever-extended-basin-mixer-black-chrome_960.jpeg,19200.00,"Single Lever Extended Basin Mixer (Height-128mm) without Popup Waste System, with 450mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-extended-basin-mixer-2?Id=10161,"Laguna, LAG-BCH-91023BWF, Lever: Black Chrome | Body: Black Matt"
Faucets,Laguna,10161,Single Lever Extended Basin Mixer,Variant,7350,Single Lever Extended Basin Mixer - Lever: Gold Matt PVD | Body: Black Matt,LAG-BGM-91023BWF,Lever: Gold Matt PVD | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060660_single-lever-extended-basin-mixer-lever-gold-matt-pvd-body-black-matt_960.jpeg,20000.00,"Single Lever Extended Basin Mixer (Height-128mm) without Popup Waste System, with 450mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-extended-basin-mixer-2?Id=10161,"Laguna, LAG-BGM-91023BWF, Lever: Gold Matt PVD | Body: Black Matt"
Faucets,Laguna,10161,Single Lever Extended Basin Mixer,Variant,7350,Single Lever Extended Basin Mixer - Gold Bright PVD,LAG-GBP-91023BWF,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0060649_single-lever-extended-basin-mixer-gold-bright-pvd_960.jpeg,22700.00,"Single Lever Extended Basin Mixer (Height-128mm) without Popup Waste System, with 450mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-extended-basin-mixer-2?Id=10161,"Laguna, LAG-GBP-91023BWF, Gold Bright PVD"
Faucets,Laguna,10161,Single Lever Extended Basin Mixer,Variant,7350,Single Lever Extended Basin Mixer - Lever: Gold Bright PVD | Body: Gold Matt PVD,LAG-GMG-91023BWF,Lever: Gold Bright PVD | Body: Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060647_single-lever-extended-basin-mixer-lever-gold-bright-pvd-body-gold-matt-pvd_960.jpeg,22700.00,"Single Lever Extended Basin Mixer (Height-128mm) without Popup Waste System, with 450mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-extended-basin-mixer-2?Id=10161,"Laguna, LAG-GMG-91023BWF, Lever: Gold Bright PVD | Body: Gold Matt PVD"
Faucets,Laguna,10161,Single Lever Extended Basin Mixer,Variant,7350,Single Lever Extended Basin Mixer - Gold Matt PVD,LAG-GMP-91023BWF,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060645_single-lever-extended-basin-mixer-gold-matt-pvd_960.jpeg,22700.00,"Single Lever Extended Basin Mixer (Height-128mm) without Popup Waste System, with 450mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-extended-basin-mixer-2?Id=10161,"Laguna, LAG-GMP-91023BWF, Gold Matt PVD"
Faucets,Laguna,10161,Single Lever Extended Basin Mixer,Variant,7350,Single Lever Extended Basin Mixer - Blush Gold Bright PVD,LAG-BGP-91023BWF,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0060658_single-lever-extended-basin-mixer-blush-gold-pvd_960.jpeg,20000.00,"Single Lever Extended Basin Mixer (Height-128mm) without Popup Waste System, with 450mm Long Braided Hoses and Base Flange",https://www.jaquar.com/en/single-lever-extended-basin-mixer-2?Id=10161,"Laguna, LAG-BGP-91023BWF, Blush Gold PVD"
Faucets,Laguna,10162,Floor Mounted Single Lever Basin Mixer,Parent,7399,Floor Mounted Single Lever Basin Mixer - Chrome,LAG-CHR-91027,Chrome,https://www.jaquar.com/images/thumbs/0060691_floor-mounted-single-lever-basin-mixer-chrome_960.jpeg,60900.00,Floor Mounted Single Lever Basin Mixer,https://www.jaquar.com/en/floor-mounted-single-lever-basin-mixer?Id=10162,"Laguna, LAG-CHR-91027, Chrome"
Faucets,Laguna,10162,Floor Mounted Single Lever Basin Mixer,Variant,7399,Floor Mounted Single Lever Basin Mixer - Black Chrome,LAG-BCH-91027,Black Chrome,https://www.jaquar.com/images/thumbs/0060693_floor-mounted-single-lever-basin-mixer-black-chrome_960.jpeg,88000.00,Floor Mounted Single Lever Basin Mixer,https://www.jaquar.com/en/floor-mounted-single-lever-basin-mixer?Id=10162,"Laguna, LAG-BCH-91027, Black Chrome"
Faucets,Laguna,10162,Floor Mounted Single Lever Basin Mixer,Variant,7399,Floor Mounted Single Lever Basin Mixer - Black Matt,LAG-BLM-91027,Black Matt,https://www.jaquar.com/images/thumbs/0060690_floor-mounted-single-lever-basin-mixer-black-matt_960.jpeg,88000.00,Floor Mounted Single Lever Basin Mixer,https://www.jaquar.com/en/floor-mounted-single-lever-basin-mixer?Id=10162,"Laguna, LAG-BLM-91027, Black Matt"
Faucets,Laguna,10162,Floor Mounted Single Lever Basin Mixer,Variant,7399,Floor Mounted Single Lever Basin Mixer - Lever: Black Chrome | Body: Black Matt,LAG-BBC-91027,Lever: Black Chrome | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060692_floor-mounted-single-lever-basin-mixer-lever-black-chrome-body-black-matt_960.jpeg,88000.00,Floor Mounted Single Lever Basin Mixer,https://www.jaquar.com/en/floor-mounted-single-lever-basin-mixer?Id=10162,"Laguna, LAG-BBC-91027, Lever: Black Chrome | Body: Black Matt"
Faucets,Laguna,10162,Floor Mounted Single Lever Basin Mixer,Variant,7399,Floor Mounted Single Lever Basin Mixer - Lever: Gold Matt PVD | Body: Black Matt,LAG-BGM-91027,Lever: Gold Matt PVD | Body: Black Matt,https://www.jaquar.com/images/thumbs/0060694_floor-mounted-single-lever-basin-mixer-lever-gold-matt-pvd-body-black-matt_960.jpeg,91200.00,Floor Mounted Single Lever Basin Mixer,https://www.jaquar.com/en/floor-mounted-single-lever-basin-mixer?Id=10162,"Laguna, LAG-BGM-91027, Lever: Gold Matt PVD | Body: Black Matt"
Faucets,Laguna,10162,Floor Mounted Single Lever Basin Mixer,Variant,7399,Floor Mounted Single Lever Basin Mixer - Gold Bright PVD,LAG-GBP-91027,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0060695_floor-mounted-single-lever-basin-mixer-gold-bright-pvd_960.jpeg,103700.00,Floor Mounted Single Lever Basin Mixer,https://www.jaquar.com/en/floor-mounted-single-lever-basin-mixer?Id=10162,"Laguna, LAG-GBP-91027, Gold Bright PVD"
Faucets,Laguna,10162,Floor Mounted Single Lever Basin Mixer,Variant,7399,Floor Mounted Single Lever Basin Mixer - Lever: Gold Bright PVD | Body: Gold Matt PVD,LAG-GMG-91027,Lever: Gold Bright PVD | Body: Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060697_floor-mounted-single-lever-basin-mixer-lever-gold-bright-pvd-body-gold-matt-pvd_960.jpeg,103700.00,Floor Mounted Single Lever Basin Mixer,https://www.jaquar.com/en/floor-mounted-single-lever-basin-mixer?Id=10162,"Laguna, LAG-GMG-91027, Lever: Gold Bright PVD | Body: Gold Matt PVD"
Faucets,Laguna,10162,Floor Mounted Single Lever Basin Mixer,Variant,7399,Floor Mounted Single Lever Basin Mixer - Gold Matt PVD,LAG-GMP-91027,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0060696_floor-mounted-single-lever-basin-mixer-gold-matt-pvd_960.jpeg,103700.00,Floor Mounted Single Lever Basin Mixer,https://www.jaquar.com/en/floor-mounted-single-lever-basin-mixer?Id=10162,"Laguna, LAG-GMP-91027, Gold Matt PVD"
Faucets,Laguna,10162,Floor Mounted Single Lever Basin Mixer,Variant,7399,Floor Mounted Single Lever Basin Mixer - Blush Gold Bright PVD,LAG-BGP-91027,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0060698_floor-mounted-single-lever-basin-mixer-blush-gold-pvd_960.jpeg,91200.00,Floor Mounted Single Lever Basin Mixer,https://www.jaquar.com/en/floor-mounted-single-lever-basin-mixer?Id=10162,"Laguna, LAG-BGP-91027, Blush Gold PVD"
Faucets,Laguna,10979,Laguna Sensor Faucet for Wash Basin,Parent,10973,Laguna Sensor Faucet for Wash Basin - Chrome,SNR-CHR-91019,Chrome,https://www.jaquar.com/images/thumbs/0051628_laguna-sensor-faucet-for-wash-basin-chrome_960.jpeg,14100.00,"Laguna Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-sensor-faucet-for-wash-basin?Id=10979,"Laguna, SNR-CHR-91019, Chrome"
Faucets,Laguna,10979,Laguna Sensor Faucet for Wash Basin,Variant,10973,Laguna Sensor Faucet for Wash Basin - Black Chrome,SNR-BCH-91019,Black Chrome,https://www.jaquar.com/images/thumbs/0055001_laguna-sensor-faucet-for-wash-basin-black-chrome_960.jpeg,20400.00,"Laguna Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-sensor-faucet-for-wash-basin?Id=10979,"Laguna, SNR-BCH-91019, Black Chrome"
Faucets,Laguna,10979,Laguna Sensor Faucet for Wash Basin,Variant,10973,Laguna Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-91019,Black Matt,https://www.jaquar.com/images/thumbs/0055009_laguna-sensor-faucet-for-wash-basin-black-matt_960.jpeg,20400.00,"Laguna Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-sensor-faucet-for-wash-basin?Id=10979,"Laguna, SNR-BLM-91019, Black Matt"
Faucets,Laguna,10979,Laguna Sensor Faucet for Wash Basin,Variant,10973,Laguna Sensor Faucet for Wash Basin - Gold Matt PVD,SNR-GMP-91019,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0055021_laguna-sensor-faucet-for-wash-basin-gold-matt-pvd_960.jpeg,24000.00,"Laguna Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-sensor-faucet-for-wash-basin?Id=10979,"Laguna, SNR-GMP-91019, Gold Matt PVD"
Faucets,Laguna,10979,Laguna Sensor Faucet for Wash Basin,Variant,10973,Laguna Sensor Faucet for Wash Basin - Gold Bright PVD,SNR-GBP-91019,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0055017_laguna-sensor-faucet-for-wash-basin-gold-bright-pvd_960.jpeg,24000.00,"Laguna Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-sensor-faucet-for-wash-basin?Id=10979,"Laguna, SNR-GBP-91019, Gold Bright PVD"
Faucets,Laguna,10979,Laguna Sensor Faucet for Wash Basin,Variant,10973,Laguna Sensor Faucet for Wash Basin - Blush Gold Bright PVD,SNR-BGP-91019,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0055005_laguna-sensor-faucet-for-wash-basin-blush-gold-pvd_960.jpeg,21100.00,"Laguna Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-sensor-faucet-for-wash-basin?Id=10979,"Laguna, SNR-BGP-91019, Blush Gold PVD"
Faucets,Laguna,10986,Laguna Sensor Faucet for Wash Basin,Parent,10980,Laguna Sensor Faucet for Wash Basin - Chrome,SNR-CHR-91019PK,Chrome,https://www.jaquar.com/images/thumbs/0051642_laguna-sensor-faucet-for-wash-basin-chrome_960.jpeg,14950.00,"Laguna Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-sensor-faucet-for-wash-basin-2?Id=10986,"Laguna, SNR-CHR-91019PK, Chrome"
Faucets,Laguna,10986,Laguna Sensor Faucet for Wash Basin,Variant,10980,Laguna Sensor Faucet for Wash Basin - Black Chrome,SNR-BCH-91019PK,Black Chrome,https://www.jaquar.com/images/thumbs/0055002_laguna-sensor-faucet-for-wash-basin-black-chrome_960.jpeg,21600.00,"Laguna Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-sensor-faucet-for-wash-basin-2?Id=10986,"Laguna, SNR-BCH-91019PK, Black Chrome"
Faucets,Laguna,10986,Laguna Sensor Faucet for Wash Basin,Variant,10980,Laguna Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-91019PK,Black Matt,https://www.jaquar.com/images/thumbs/0055010_laguna-sensor-faucet-for-wash-basin-black-matt_960.jpeg,21600.00,"Laguna Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-sensor-faucet-for-wash-basin-2?Id=10986,"Laguna, SNR-BLM-91019PK, Black Matt"
Faucets,Laguna,10986,Laguna Sensor Faucet for Wash Basin,Variant,10980,Laguna Sensor Faucet for Wash Basin - Gold Matt PVD,SNR-GMP-91019PK,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0055022_laguna-sensor-faucet-for-wash-basin-gold-matt-pvd_960.jpeg,25500.00,"Laguna Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-sensor-faucet-for-wash-basin-2?Id=10986,"Laguna, SNR-GMP-91019PK, Gold Matt PVD"
Faucets,Laguna,10986,Laguna Sensor Faucet for Wash Basin,Variant,10980,Laguna Sensor Faucet for Wash Basin - Gold Bright PVD,SNR-GBP-91019PK,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0055018_laguna-sensor-faucet-for-wash-basin-gold-bright-pvd_960.jpeg,25500.00,"Laguna Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-sensor-faucet-for-wash-basin-2?Id=10986,"Laguna, SNR-GBP-91019PK, Gold Bright PVD"
Faucets,Laguna,10986,Laguna Sensor Faucet for Wash Basin,Variant,10980,Laguna Sensor Faucet for Wash Basin - Blush Gold Bright PVD,SNR-BGP-91019PK,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0055006_laguna-sensor-faucet-for-wash-basin-blush-gold-pvd_960.jpeg,22400.00,"Laguna Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-sensor-faucet-for-wash-basin-2?Id=10986,"Laguna, SNR-BGP-91019PK, Blush Gold PVD"
Faucets,Laguna,10993,Laguna Tall Boy Sensor Faucet,Parent,10987,Laguna Tall Boy Sensor Faucet - Chrome,SNR-CHR-91017,Chrome,https://www.jaquar.com/images/thumbs/0051660_laguna-tall-boy-sensor-faucet-chrome_960.jpeg,17400.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10993,"Laguna, SNR-CHR-91017, Chrome"
Faucets,Laguna,10993,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Black Chrome,SNR-BCH-91017,Black Chrome,https://www.jaquar.com/images/thumbs/0054999_laguna-tall-boy-sensor-faucet-black-chrome_960.jpeg,25200.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10993,"Laguna, SNR-BCH-91017, Black Chrome"
Faucets,Laguna,10993,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Black Matt,SNR-BLM-91017,Black Matt,https://www.jaquar.com/images/thumbs/0055007_laguna-tall-boy-sensor-faucet-black-matt_960.jpeg,25200.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10993,"Laguna, SNR-BLM-91017, Black Matt"
Faucets,Laguna,10993,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Gold Matt PVD,SNR-GMP-91017,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0055019_laguna-tall-boy-sensor-faucet-gold-matt-pvd_960.jpeg,29700.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10993,"Laguna, SNR-GMP-91017, Gold Matt PVD"
Faucets,Laguna,10993,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Gold Bright PVD,SNR-GBP-91017,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0055015_laguna-tall-boy-sensor-faucet-gold-bright-pvd_960.jpeg,29700.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10993,"Laguna, SNR-GBP-91017, Gold Bright PVD"
Faucets,Laguna,10993,Laguna Tall Boy Sensor Faucet,Variant,10987,Laguna Tall Boy Sensor Faucet - Blush Gold Bright PVD,SNR-BGP-91017,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0055003_laguna-tall-boy-sensor-faucet-blush-gold-pvd_960.jpeg,26000.00,"Laguna Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-3?Id=10993,"Laguna, SNR-BGP-91017, Blush Gold PVD"
Faucets,Laguna,10999,Laguna Tall Boy Sensor Faucet,Parent,11000,Laguna Tall Boy Sensor Faucet - Chrome,SNR-CHR-91017PK,Chrome,https://www.jaquar.com/images/thumbs/0051667_laguna-tall-boy-sensor-faucet-chrome_960.jpeg,18250.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10999,"Laguna, SNR-CHR-91017PK, Chrome"
Faucets,Laguna,10999,Laguna Tall Boy Sensor Faucet,Variant,11000,Laguna Tall Boy Sensor Faucet - Black Chrome,SNR-BCH-91017PK,Black Chrome,https://www.jaquar.com/images/thumbs/0055000_laguna-tall-boy-sensor-faucet-black-chrome_960.jpeg,26400.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10999,"Laguna, SNR-BCH-91017PK, Black Chrome"
Faucets,Laguna,10999,Laguna Tall Boy Sensor Faucet,Variant,11000,Laguna Tall Boy Sensor Faucet - Black Matt,SNR-BLM-91017PK,Black Matt,https://www.jaquar.com/images/thumbs/0055008_laguna-tall-boy-sensor-faucet-black-matt_960.jpeg,26400.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10999,"Laguna, SNR-BLM-91017PK, Black Matt"
Faucets,Laguna,10999,Laguna Tall Boy Sensor Faucet,Variant,11000,Laguna Tall Boy Sensor Faucet - Gold Matt PVD,SNR-GMP-91017PK,Gold Matt PVD,https://www.jaquar.com/images/thumbs/0055020_laguna-tall-boy-sensor-faucet-gold-matt-pvd_960.jpeg,31100.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10999,"Laguna, SNR-GMP-91017PK, Gold Matt PVD"
Faucets,Laguna,10999,Laguna Tall Boy Sensor Faucet,Variant,11000,Laguna Tall Boy Sensor Faucet - Gold Bright PVD,SNR-GBP-91017PK,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0055016_laguna-tall-boy-sensor-faucet-gold-bright-pvd_960.jpeg,31100.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10999,"Laguna, SNR-GBP-91017PK, Gold Bright PVD"
Faucets,Laguna,10999,Laguna Tall Boy Sensor Faucet,Variant,11000,Laguna Tall Boy Sensor Faucet - Blush Gold Bright PVD,SNR-BGP-91017PK,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0055004_laguna-tall-boy-sensor-faucet-blush-gold-pvd_960.jpeg,27300.00,"Laguna Tall Boy Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/laguna-tall-boy-sensor-faucet-4?Id=10999,"Laguna, SNR-BGP-91017PK, Blush Gold PVD"
