category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Vignette Prime,3952,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Antique Bronze,VGP-ABR-81227K,Antique Bronze,https://www.jaquar.com/images/thumbs/0059598_single-lever-exposed-parts-kit-of-deusch-mixer-antique-bronze_960.jpeg,3225.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3952,"Vignette Prime, VGP-ABR-81227K, Antique Bronze"
Faucets,Vignette Prime,3952,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Antique Copper,VGP-ACR-81227K,Antique Copper,https://www.jaquar.com/images/thumbs/0060359_single-lever-exposed-parts-kit-of-deusch-mixer-antique-copper_960.jpeg,3225.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3952,"Vignette Prime, VGP-ACR-81227K, Antique Copper"
Faucets,Vignette Prime,3952,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Black Chrome,VGP-BCH-81227K,Black Chrome,https://www.jaquar.com/images/thumbs/0060564_single-lever-exposed-parts-kit-of-deusch-mixer-black-chrome_960.jpeg,2550.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3952,"Vignette Prime, VGP-BCH-81227K, Black Chrome"
Faucets,Vignette Prime,3952,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Black Matt,VGP-BLM-81227K,Black Matt,https://www.jaquar.com/images/thumbs/0060563_single-lever-exposed-parts-kit-of-deusch-mixer-black-matt_960.jpeg,2550.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3952,"Vignette Prime, VGP-BLM-81227K, Black Matt"
Faucets,Vignette Prime,3952,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Graphite,VGP-GRF-81227K,Graphite,https://www.jaquar.com/images/thumbs/0059494_single-lever-exposed-parts-kit-of-deusch-mixer-graphite_960.jpeg,3225.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3952,"Vignette Prime, VGP-GRF-81227K, Graphite"
Faucets,Vignette Prime,3952,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Stainless Steel,VGP-SSF-81227K,Stainless Steel,https://www.jaquar.com/images/thumbs/0059490_single-lever-exposed-parts-kit-of-deusch-mixer-stainless-steel_960.jpeg,3225.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3952,"Vignette Prime, VGP-SSF-81227K, Stainless Steel"
Faucets,Vignette Prime,3944,Single Lever Exposed Parts Kit of Deusch Mixer,Parent,941,Single Lever Exposed Parts Kit of Deusch Mixer - Chrome,VGP-CHR-81227K,Chrome,https://www.jaquar.com/images/thumbs/0059498_single-lever-exposed-parts-kit-of-deusch-mixer-chrome_960.jpeg,1675.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3944,"Vignette Prime, VGP-CHR-81227K, Chrome"
Faucets,Vignette Prime,3944,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Antique Bronze,VGP-ABR-81227K,Antique Bronze,https://www.jaquar.com/images/thumbs/0059598_single-lever-exposed-parts-kit-of-deusch-mixer-antique-bronze_960.jpeg,3225.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3944,"Vignette Prime, VGP-ABR-81227K, Antique Bronze"
Faucets,Vignette Prime,3944,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Antique Copper,VGP-ACR-81227K,Antique Copper,https://www.jaquar.com/images/thumbs/0060359_single-lever-exposed-parts-kit-of-deusch-mixer-antique-copper_960.jpeg,3225.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3944,"Vignette Prime, VGP-ACR-81227K, Antique Copper"
Faucets,Vignette Prime,3944,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Black Chrome,VGP-BCH-81227K,Black Chrome,https://www.jaquar.com/images/thumbs/0060564_single-lever-exposed-parts-kit-of-deusch-mixer-black-chrome_960.jpeg,2550.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3944,"Vignette Prime, VGP-BCH-81227K, Black Chrome"
Faucets,Vignette Prime,3944,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Black Matt,VGP-BLM-81227K,Black Matt,https://www.jaquar.com/images/thumbs/0060563_single-lever-exposed-parts-kit-of-deusch-mixer-black-matt_960.jpeg,2550.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3944,"Vignette Prime, VGP-BLM-81227K, Black Matt"
Faucets,Vignette Prime,3944,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Graphite,VGP-GRF-81227K,Graphite,https://www.jaquar.com/images/thumbs/0059494_single-lever-exposed-parts-kit-of-deusch-mixer-graphite_960.jpeg,3225.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3944,"Vignette Prime, VGP-GRF-81227K, Graphite"
Faucets,Vignette Prime,3944,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Stainless Steel,VGP-SSF-81227K,Stainless Steel,https://www.jaquar.com/images/thumbs/0059490_single-lever-exposed-parts-kit-of-deusch-mixer-stainless-steel_960.jpeg,3225.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3944,"Vignette Prime, VGP-SSF-81227K, Stainless Steel"
Faucets,Vignette Prime,3958,Single Lever Exposed Parts Kit of Deusch Mixer,Parent,941,Single Lever Exposed Parts Kit of Deusch Mixer - Chrome,VGP-CHR-81227K,Chrome,https://www.jaquar.com/images/thumbs/0059498_single-lever-exposed-parts-kit-of-deusch-mixer-chrome_960.jpeg,1675.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3958,"Vignette Prime, VGP-CHR-81227K, Chrome"
Faucets,Vignette Prime,3958,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Antique Bronze,VGP-ABR-81227K,Antique Bronze,https://www.jaquar.com/images/thumbs/0059598_single-lever-exposed-parts-kit-of-deusch-mixer-antique-bronze_960.jpeg,3225.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3958,"Vignette Prime, VGP-ABR-81227K, Antique Bronze"
Faucets,Vignette Prime,3958,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Antique Copper,VGP-ACR-81227K,Antique Copper,https://www.jaquar.com/images/thumbs/0060359_single-lever-exposed-parts-kit-of-deusch-mixer-antique-copper_960.jpeg,3225.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3958,"Vignette Prime, VGP-ACR-81227K, Antique Copper"
Faucets,Vignette Prime,3958,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Black Chrome,VGP-BCH-81227K,Black Chrome,https://www.jaquar.com/images/thumbs/0060564_single-lever-exposed-parts-kit-of-deusch-mixer-black-chrome_960.jpeg,2550.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3958,"Vignette Prime, VGP-BCH-81227K, Black Chrome"
Faucets,Vignette Prime,3958,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Black Matt,VGP-BLM-81227K,Black Matt,https://www.jaquar.com/images/thumbs/0060563_single-lever-exposed-parts-kit-of-deusch-mixer-black-matt_960.jpeg,2550.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3958,"Vignette Prime, VGP-BLM-81227K, Black Matt"
Faucets,Vignette Prime,3958,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Graphite,VGP-GRF-81227K,Graphite,https://www.jaquar.com/images/thumbs/0059494_single-lever-exposed-parts-kit-of-deusch-mixer-graphite_960.jpeg,3225.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3958,"Vignette Prime, VGP-GRF-81227K, Graphite"
Faucets,Vignette Prime,3958,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Stainless Steel,VGP-SSF-81227K,Stainless Steel,https://www.jaquar.com/images/thumbs/0059490_single-lever-exposed-parts-kit-of-deusch-mixer-stainless-steel_960.jpeg,3225.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3958,"Vignette Prime, VGP-SSF-81227K, Stainless Steel"
Faucets,Vignette Prime,3960,Single Lever Exposed Parts Kit of Deusch Mixer,Parent,941,Single Lever Exposed Parts Kit of Deusch Mixer - Chrome,VGP-CHR-81227K,Chrome,https://www.jaquar.com/images/thumbs/0059498_single-lever-exposed-parts-kit-of-deusch-mixer-chrome_960.jpeg,1675.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3960,"Vignette Prime, VGP-CHR-81227K, Chrome"
Faucets,Vignette Prime,3960,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Antique Bronze,VGP-ABR-81227K,Antique Bronze,https://www.jaquar.com/images/thumbs/0059598_single-lever-exposed-parts-kit-of-deusch-mixer-antique-bronze_960.jpeg,3225.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3960,"Vignette Prime, VGP-ABR-81227K, Antique Bronze"
Faucets,Vignette Prime,3960,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Antique Copper,VGP-ACR-81227K,Antique Copper,https://www.jaquar.com/images/thumbs/0060359_single-lever-exposed-parts-kit-of-deusch-mixer-antique-copper_960.jpeg,3225.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3960,"Vignette Prime, VGP-ACR-81227K, Antique Copper"
Faucets,Vignette Prime,3960,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Black Chrome,VGP-BCH-81227K,Black Chrome,https://www.jaquar.com/images/thumbs/0060564_single-lever-exposed-parts-kit-of-deusch-mixer-black-chrome_960.jpeg,2550.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3960,"Vignette Prime, VGP-BCH-81227K, Black Chrome"
Faucets,Vignette Prime,3960,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Black Matt,VGP-BLM-81227K,Black Matt,https://www.jaquar.com/images/thumbs/0060563_single-lever-exposed-parts-kit-of-deusch-mixer-black-matt_960.jpeg,2550.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3960,"Vignette Prime, VGP-BLM-81227K, Black Matt"
Faucets,Vignette Prime,3960,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Graphite,VGP-GRF-81227K,Graphite,https://www.jaquar.com/images/thumbs/0059494_single-lever-exposed-parts-kit-of-deusch-mixer-graphite_960.jpeg,3225.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3960,"Vignette Prime, VGP-GRF-81227K, Graphite"
Faucets,Vignette Prime,3960,Single Lever Exposed Parts Kit of Deusch Mixer,Variant,941,Single Lever Exposed Parts Kit of Deusch Mixer - Stainless Steel,VGP-SSF-81227K,Stainless Steel,https://www.jaquar.com/images/thumbs/0059490_single-lever-exposed-parts-kit-of-deusch-mixer-stainless-steel_960.jpeg,3225.00,"Single Lever Exposed Parts Kit of Deusch Mixer Consisting of Operating Lever, Cartridge Sleeve & Wall Flange with Seals (Compatible with ALD-227 or ALD-229)
",https://www.jaquar.com/en/vignette-chrome-deusch-shower-mixer?Id=3960,"Vignette Prime, VGP-SSF-81227K, Stainless Steel"
Faucets,Vignette Prime,3915,Single Lever Exposed Parts Kit of Diverter,Parent,938,Single Lever Exposed Parts Kit of Diverter - Chrome,VGP-CHR-81065MK,Chrome,https://www.jaquar.com/images/thumbs/0059500_single-lever-exposed-parts-kit-of-diverter-chrome_960.jpeg,2550.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/vignette-divertor-chrome-plate_ald-065?Id=3915,"Vignette Prime, VGP-CHR-81065MK, Chrome"
Faucets,Vignette Prime,3915,Single Lever Exposed Parts Kit of Diverter,Variant,938,Single Lever Concealed Diverter - Antique Bronze,VGP-ABR-81065MK,Antique Bronze,https://www.jaquar.com/images/thumbs/0059601_single-lever-concealed-diverter-antique-bronze_960.jpeg,4200.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/vignette-divertor-chrome-plate_ald-065?Id=3915,"Vignette Prime, VGP-ABR-81065MK, Antique Bronze"
Faucets,Vignette Prime,3915,Single Lever Exposed Parts Kit of Diverter,Variant,938,Single Lever Concealed Diverter - Antique Copper,VGP-ACR-81065MK,Antique Copper,https://www.jaquar.com/images/thumbs/0059511_single-lever-concealed-diverter-antique-copper_960.jpeg,4200.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/vignette-divertor-chrome-plate_ald-065?Id=3915,"Vignette Prime, VGP-ACR-81065MK, Antique Copper"
Faucets,Vignette Prime,3915,Single Lever Exposed Parts Kit of Diverter,Variant,938,Single Lever Concealed Diverter - Black Chrome,VGP-BCH-81065MK,Black Chrome,https://www.jaquar.com/images/thumbs/0059506_single-lever-concealed-diverter-black-chrome_960.jpeg,3650.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/vignette-divertor-chrome-plate_ald-065?Id=3915,"Vignette Prime, VGP-BCH-81065MK, Black Chrome"
Faucets,Vignette Prime,3915,Single Lever Exposed Parts Kit of Diverter,Variant,938,Single Lever Concealed Diverter - Black Matt,VGP-BLM-81065MK,Black Matt,https://www.jaquar.com/images/thumbs/0059596_single-lever-concealed-diverter-black-matt_960.jpeg,3650.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/vignette-divertor-chrome-plate_ald-065?Id=3915,"Vignette Prime, VGP-BLM-81065MK, Black Matt"
Faucets,Vignette Prime,3915,Single Lever Exposed Parts Kit of Diverter,Variant,938,Single Lever Concealed Diverter - Graphite,VGP-GRF-81065MK,Graphite,https://www.jaquar.com/images/thumbs/0059496_single-lever-concealed-diverter-graphite_960.jpeg,4200.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/vignette-divertor-chrome-plate_ald-065?Id=3915,"Vignette Prime, VGP-GRF-81065MK, Graphite"
Faucets,Vignette Prime,3915,Single Lever Exposed Parts Kit of Diverter,Variant,938,Single Lever Concealed Diverter - Stainless Steel,VGP-SSF-81065MK,Stainless Steel,https://www.jaquar.com/images/thumbs/0059492_single-lever-concealed-diverter-stainless-steel_960.jpeg,4200.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/vignette-divertor-chrome-plate_ald-065?Id=3915,"Vignette Prime, VGP-SSF-81065MK, Stainless Steel"
Faucets,Vignette Prime,3916,Single Lever Exposed Parts Kit of Diverter,Parent,938,Single Lever Exposed Parts Kit of Diverter - Chrome,VGP-CHR-81065MK,Chrome,https://www.jaquar.com/images/thumbs/0059500_single-lever-exposed-parts-kit-of-diverter-chrome_960.jpeg,2550.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/vignette-divertor-chrome-plate_ald-065?Id=3916,"Vignette Prime, VGP-CHR-81065MK, Chrome"
Faucets,Vignette Prime,3916,Single Lever Exposed Parts Kit of Diverter,Variant,938,Single Lever Concealed Diverter - Antique Bronze,VGP-ABR-81065MK,Antique Bronze,https://www.jaquar.com/images/thumbs/0059601_single-lever-concealed-diverter-antique-bronze_960.jpeg,4200.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/vignette-divertor-chrome-plate_ald-065?Id=3916,"Vignette Prime, VGP-ABR-81065MK, Antique Bronze"
Faucets,Vignette Prime,3916,Single Lever Exposed Parts Kit of Diverter,Variant,938,Single Lever Concealed Diverter - Antique Copper,VGP-ACR-81065MK,Antique Copper,https://www.jaquar.com/images/thumbs/0059511_single-lever-concealed-diverter-antique-copper_960.jpeg,4200.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/vignette-divertor-chrome-plate_ald-065?Id=3916,"Vignette Prime, VGP-ACR-81065MK, Antique Copper"
Faucets,Vignette Prime,3916,Single Lever Exposed Parts Kit of Diverter,Variant,938,Single Lever Concealed Diverter - Black Chrome,VGP-BCH-81065MK,Black Chrome,https://www.jaquar.com/images/thumbs/0059506_single-lever-concealed-diverter-black-chrome_960.jpeg,3650.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/vignette-divertor-chrome-plate_ald-065?Id=3916,"Vignette Prime, VGP-BCH-81065MK, Black Chrome"
Faucets,Vignette Prime,3916,Single Lever Exposed Parts Kit of Diverter,Variant,938,Single Lever Concealed Diverter - Black Matt,VGP-BLM-81065MK,Black Matt,https://www.jaquar.com/images/thumbs/0059596_single-lever-concealed-diverter-black-matt_960.jpeg,3650.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/vignette-divertor-chrome-plate_ald-065?Id=3916,"Vignette Prime, VGP-BLM-81065MK, Black Matt"
Faucets,Vignette Prime,3916,Single Lever Exposed Parts Kit of Diverter,Variant,938,Single Lever Concealed Diverter - Graphite,VGP-GRF-81065MK,Graphite,https://www.jaquar.com/images/thumbs/0059496_single-lever-concealed-diverter-graphite_960.jpeg,4200.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/vignette-divertor-chrome-plate_ald-065?Id=3916,"Vignette Prime, VGP-GRF-81065MK, Graphite"
Faucets,Vignette Prime,3916,Single Lever Exposed Parts Kit of Diverter,Variant,938,Single Lever Concealed Diverter - Stainless Steel,VGP-SSF-81065MK,Stainless Steel,https://www.jaquar.com/images/thumbs/0059492_single-lever-concealed-diverter-stainless-steel_960.jpeg,4200.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/vignette-divertor-chrome-plate_ald-065?Id=3916,"Vignette Prime, VGP-SSF-81065MK, Stainless Steel"
Faucets,Vignette Prime,3917,Single Lever Exposed Parts Kit of Diverter,Parent,938,Single Lever Exposed Parts Kit of Diverter - Chrome,VGP-CHR-81065MK,Chrome,https://www.jaquar.com/images/thumbs/0059500_single-lever-exposed-parts-kit-of-diverter-chrome_960.jpeg,2550.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/vignette-divertor-chrome-plate_ald-065?Id=3917,"Vignette Prime, VGP-CHR-81065MK, Chrome"
Faucets,Vignette Prime,3917,Single Lever Exposed Parts Kit of Diverter,Variant,938,Single Lever Concealed Diverter - Antique Bronze,VGP-ABR-81065MK,Antique Bronze,https://www.jaquar.com/images/thumbs/0059601_single-lever-concealed-diverter-antique-bronze_960.jpeg,4200.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/vignette-divertor-chrome-plate_ald-065?Id=3917,"Vignette Prime, VGP-ABR-81065MK, Antique Bronze"
Faucets,Vignette Prime,3917,Single Lever Exposed Parts Kit of Diverter,Variant,938,Single Lever Concealed Diverter - Antique Copper,VGP-ACR-81065MK,Antique Copper,https://www.jaquar.com/images/thumbs/0059511_single-lever-concealed-diverter-antique-copper_960.jpeg,4200.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/vignette-divertor-chrome-plate_ald-065?Id=3917,"Vignette Prime, VGP-ACR-81065MK, Antique Copper"
Faucets,Vignette Prime,3917,Single Lever Exposed Parts Kit of Diverter,Variant,938,Single Lever Concealed Diverter - Black Chrome,VGP-BCH-81065MK,Black Chrome,https://www.jaquar.com/images/thumbs/0059506_single-lever-concealed-diverter-black-chrome_960.jpeg,3650.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/vignette-divertor-chrome-plate_ald-065?Id=3917,"Vignette Prime, VGP-BCH-81065MK, Black Chrome"
Faucets,Vignette Prime,3917,Single Lever Exposed Parts Kit of Diverter,Variant,938,Single Lever Concealed Diverter - Black Matt,VGP-BLM-81065MK,Black Matt,https://www.jaquar.com/images/thumbs/0059596_single-lever-concealed-diverter-black-matt_960.jpeg,3650.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/vignette-divertor-chrome-plate_ald-065?Id=3917,"Vignette Prime, VGP-BLM-81065MK, Black Matt"
