category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Ornamix Prime,2557,Single Lever Basin Mixer -Chrome,Parent,1897,Single Lever Basin Mixer -Chrome,ORP-CHR-10011BPM,Chrome,https://www.jaquar.com/images/thumbs/0060157_single-lever-basin-mixer-chrome_960.jpeg,5350.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/ornamix-prime-chrome-basin-mixer?Id=2557,"Ornamix Prime, ORP-CHR-10011BPM, Chrome"
Faucets,Ornamix Prime,2557,Single Lever Basin Mixer -Chrome,Variant,1897,Single Lever Basin Mixer -Antique Bronze,ORP-ABR-10011BPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052355_single-lever-basin-mixer-antique-bronze_960.jpeg,8900.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/ornamix-prime-chrome-basin-mixer?Id=2557,"Ornamix Prime, ORP-ABR-10011BPM, Antique Bronze"
Faucets,Ornamix Prime,2557,Single Lever Basin Mixer -Chrome,Variant,1897,Single Lever Basin Mixer -Antique Copper,ORP-ACR-10011BPM,Antique Copper,https://www.jaquar.com/images/thumbs/0053904_single-lever-basin-mixer-antique-copper_960.jpeg,8900.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/ornamix-prime-chrome-basin-mixer?Id=2557,"Ornamix Prime, ORP-ACR-10011BPM, Antique Copper"
Faucets,Ornamix Prime,2557,Single Lever Basin Mixer -Chrome,Variant,1897,Single Lever Basin Mixer - Black Chrome,ORP-BCH-10011BPM,Black Chrome,https://www.jaquar.com/images/thumbs/0059917_single-lever-basin-mixer-black-chrome_960.jpeg,7800.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/ornamix-prime-chrome-basin-mixer?Id=2557,"Ornamix Prime, ORP-BCH-10011BPM, Black Chrome"
Faucets,Ornamix Prime,2557,Single Lever Basin Mixer -Chrome,Variant,1897,Single Lever Basin Mixer - Black Matt,ORP-BLM-10011BPM,Black Matt,https://www.jaquar.com/images/thumbs/0052356_single-lever-basin-mixer-black-matt_960.jpeg,7800.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/ornamix-prime-chrome-basin-mixer?Id=2557,"Ornamix Prime, ORP-BLM-10011BPM, Black Matt"
Faucets,Ornamix Prime,2557,Single Lever Basin Mixer -Chrome,Variant,1897,Single Lever Basin Mixer -Graphite,ORP-GRF-10011BPM,Graphite,https://www.jaquar.com/images/thumbs/0060280_single-lever-basin-mixer-graphite_960.jpeg,8900.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/ornamix-prime-chrome-basin-mixer?Id=2557,"Ornamix Prime, ORP-GRF-10011BPM, Graphite"
Faucets,Ornamix Prime,2557,Single Lever Basin Mixer -Chrome,Variant,1897,Single Lever Basin Mixer -Stainless Steel,ORP-SSF-10011BPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0038717_single-lever-basin-mixer-stainless-steel_960.jpeg,8900.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/ornamix-prime-chrome-basin-mixer?Id=2557,"Ornamix Prime, ORP-SSF-10011BPM, Stainless Steel"
Faucets,Ornamix Prime,2579,Single Lever Basin Mixer with Popup,Parent,1899,Single Lever Basin Mixer with Popup - Chrome,ORP-CHR-10051BPM,Chrome,https://www.jaquar.com/images/thumbs/0060159_single-lever-basin-mixer-with-popup-chrome_960.jpeg,6350.00,Single Lever Basin Mixer with Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/ornamix-prime-mixer-with-pop-up-waste-system-chrome?Id=2579,"Ornamix Prime, ORP-CHR-10051BPM, Chrome"
Faucets,Ornamix Prime,2579,Single Lever Basin Mixer with Popup,Variant,1899,Single Lever Basin Mixer with Popup - Antique Bronze,ORP-ABR-10051BPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0054844_single-lever-basin-mixer-with-popup-antique-bronze_960.jpeg,10600.00,Single Lever Basin Mixer with Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/ornamix-prime-mixer-with-pop-up-waste-system-chrome?Id=2579,"Ornamix Prime, ORP-ABR-10051BPM, Antique Bronze"
Faucets,Ornamix Prime,2579,Single Lever Basin Mixer with Popup,Variant,1899,Single Lever Basin Mixer with Popup - Antique Copper,ORP-ACR-10051BPM,Antique Copper,https://www.jaquar.com/images/thumbs/0055933_single-lever-basin-mixer-with-popup-antique-copper_960.jpeg,10600.00,Single Lever Basin Mixer with Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/ornamix-prime-mixer-with-pop-up-waste-system-chrome?Id=2579,"Ornamix Prime, ORP-ACR-10051BPM, Antique Copper"
Faucets,Ornamix Prime,2579,Single Lever Basin Mixer with Popup,Variant,1899,Single Lever Basin Mixer with Popup - Black Chrome,ORP-BCH-10051BPM,Black Chrome,https://www.jaquar.com/images/thumbs/0054863_single-lever-basin-mixer-with-popup-black-chrome_960.jpeg,9250.00,Single Lever Basin Mixer with Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/ornamix-prime-mixer-with-pop-up-waste-system-chrome?Id=2579,"Ornamix Prime, ORP-BCH-10051BPM, Black Chrome"
Faucets,Ornamix Prime,2579,Single Lever Basin Mixer with Popup,Variant,1899,Single Lever Basin Mixer with Popup - Black Matt,ORP-BLM-10051BPM,Black Matt,https://www.jaquar.com/images/thumbs/0055934_single-lever-basin-mixer-with-popup-black-matt_960.jpeg,9250.00,Single Lever Basin Mixer with Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/ornamix-prime-mixer-with-pop-up-waste-system-chrome?Id=2579,"Ornamix Prime, ORP-BLM-10051BPM, Black Matt"
Faucets,Ornamix Prime,2579,Single Lever Basin Mixer with Popup,Variant,1899,Single Lever Basin Mixer with Popup -Graphite,ORP-GRF-10051BPM,Graphite,https://www.jaquar.com/images/thumbs/0054697_single-lever-basin-mixer-with-popup-graphite_960.jpeg,10600.00,Single Lever Basin Mixer with Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/ornamix-prime-mixer-with-pop-up-waste-system-chrome?Id=2579,"Ornamix Prime, ORP-GRF-10051BPM, Graphite"
Faucets,Ornamix Prime,2579,Single Lever Basin Mixer with Popup,Variant,1899,Single Lever Basin Mixer with Popup -Stainless Steel,ORP-SSF-10051BPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0059438_single-lever-basin-mixer-with-popup-stainless-steel_960.jpeg,10600.00,Single Lever Basin Mixer with Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/ornamix-prime-mixer-with-pop-up-waste-system-chrome?Id=2579,"Ornamix Prime, ORP-SSF-10051BPM, Stainless Steel"
Faucets,Ornamix Prime,2547,Single Lever Tall Boy,Parent,1898,Single Lever Tall Boy - Chrome,ORP-CHR-10005BPM,Chrome,https://www.jaquar.com/images/thumbs/0060155_single-lever-tall-boy-chrome_960.jpeg,7350.00,"Single Lever Tall Boy with 150mm Extension Body Fixed Spout without Popup Waste System with 600mm Long Braided Hoses
",https://www.jaquar.com/en/ornamix-prime-chrome-basin-mixer-tall-boy?Id=2547,"Ornamix Prime, ORP-CHR-10005BPM, Chrome"
Faucets,Ornamix Prime,2547,Single Lever Tall Boy,Variant,1898,Single Lever Tall Boy - Antique Bronze,ORP-ABR-10005BPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052353_single-lever-tall-boy-antique-bronze_960.jpeg,12200.00,"Single Lever Tall Boy with 150mm Extension Body Fixed Spout without Popup Waste System with 600mm Long Braided Hoses
",https://www.jaquar.com/en/ornamix-prime-chrome-basin-mixer-tall-boy?Id=2547,"Ornamix Prime, ORP-ABR-10005BPM, Antique Bronze"
Faucets,Ornamix Prime,2547,Single Lever Tall Boy,Variant,1898,Single Lever Tall Boy - Antique Copper,ORP-ACR-10005BPM,Antique Copper,https://www.jaquar.com/images/thumbs/0060279_single-lever-tall-boy-antique-copper_960.jpeg,12200.00,"Single Lever Tall Boy with 150mm Extension Body Fixed Spout without Popup Waste System with 600mm Long Braided Hoses
",https://www.jaquar.com/en/ornamix-prime-chrome-basin-mixer-tall-boy?Id=2547,"Ornamix Prime, ORP-ACR-10005BPM, Antique Copper"
Faucets,Ornamix Prime,2547,Single Lever Tall Boy,Variant,1898,Single Lever Tall Boy - Black Chrome,ORP-BCH-10005BPM,Black Chrome,https://www.jaquar.com/images/thumbs/0053122_single-lever-tall-boy-black-chrome_960.jpeg,10600.00,"Single Lever Tall Boy with 150mm Extension Body Fixed Spout without Popup Waste System with 600mm Long Braided Hoses
",https://www.jaquar.com/en/ornamix-prime-chrome-basin-mixer-tall-boy?Id=2547,"Ornamix Prime, ORP-BCH-10005BPM, Black Chrome"
Faucets,Ornamix Prime,2547,Single Lever Tall Boy,Variant,1898,Single Lever Tall Boy - Black Matt,ORP-BLM-10005BPM,Black Matt,https://www.jaquar.com/images/thumbs/0052354_single-lever-tall-boy-black-matt_960.jpeg,10600.00,"Single Lever Tall Boy with 150mm Extension Body Fixed Spout without Popup Waste System with 600mm Long Braided Hoses
",https://www.jaquar.com/en/ornamix-prime-chrome-basin-mixer-tall-boy?Id=2547,"Ornamix Prime, ORP-BLM-10005BPM, Black Matt"
Faucets,Ornamix Prime,2547,Single Lever Tall Boy,Variant,1898,Single Lever Tall Boy -Graphite,ORP-GRF-10005BPM,Graphite,https://www.jaquar.com/images/thumbs/0060278_single-lever-tall-boy-graphite_960.jpeg,12200.00,"Single Lever Tall Boy with 150mm Extension Body Fixed Spout without Popup Waste System with 600mm Long Braided Hoses
",https://www.jaquar.com/en/ornamix-prime-chrome-basin-mixer-tall-boy?Id=2547,"Ornamix Prime, ORP-GRF-10005BPM, Graphite"
Faucets,Ornamix Prime,2547,Single Lever Tall Boy,Variant,1898,Single Lever Tall Boy -Stainless Steel,ORP-SSF-10005BPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0038714_single-lever-tall-boy-stainless-steel_960.jpeg,12200.00,"Single Lever Tall Boy with 150mm Extension Body Fixed Spout without Popup Waste System with 600mm Long Braided Hoses
",https://www.jaquar.com/en/ornamix-prime-chrome-basin-mixer-tall-boy?Id=2547,"Ornamix Prime, ORP-SSF-10005BPM, Stainless Steel"
Faucets,Ornamix Prime,2589,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted,Parent,1900,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted - Chrome,ORP-CHR-10233NKPM,Chrome,https://www.jaquar.com/images/thumbs/0060179_exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-chrome_960.jpeg,4700.00,"Exposed Part Kit of Single Lever Basin Mixer Wall Mounted Consisting of Operating Lever, Cartridge Sleeve, Wall Flange, Nipple & Spout (Compatible with ALD-233N or ALD-235N)
",https://www.jaquar.com/en/ornamix-prime-concealed-wall-basin-mixer-chrome?Id=2589,"Ornamix Prime, ORP-CHR-10233NKPM, Chrome"
Faucets,Ornamix Prime,2589,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted,Variant,1900,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted - Antique Bronze,ORP-ABR-10233NKPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052376_exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-antique-bronze_960.jpeg,7750.00,"Exposed Part Kit of Single Lever Basin Mixer Wall Mounted Consisting of Operating Lever, Cartridge Sleeve, Wall Flange, Nipple & Spout (Compatible with ALD-233N or ALD-235N)
",https://www.jaquar.com/en/ornamix-prime-concealed-wall-basin-mixer-chrome?Id=2589,"Ornamix Prime, ORP-ABR-10233NKPM, Antique Bronze"
Faucets,Ornamix Prime,2589,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted,Variant,1900,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted - Antique Copper,ORP-ACR-10233NKPM,Antique Copper,https://www.jaquar.com/images/thumbs/0060452_exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-antique-copper_960.jpeg,7750.00,"Exposed Part Kit of Single Lever Basin Mixer Wall Mounted Consisting of Operating Lever, Cartridge Sleeve, Wall Flange, Nipple & Spout (Compatible with ALD-233N or ALD-235N)
",https://www.jaquar.com/en/ornamix-prime-concealed-wall-basin-mixer-chrome?Id=2589,"Ornamix Prime, ORP-ACR-10233NKPM, Antique Copper"
Faucets,Ornamix Prime,2589,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted,Variant,1900,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted - Black Chrome,ORP-BCH-10233NKPM,Black Chrome,https://www.jaquar.com/images/thumbs/0053125_exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-black-chrome_960.jpeg,6800.00,"Exposed Part Kit of Single Lever Basin Mixer Wall Mounted Consisting of Operating Lever, Cartridge Sleeve, Wall Flange, Nipple & Spout (Compatible with ALD-233N or ALD-235N)
",https://www.jaquar.com/en/ornamix-prime-concealed-wall-basin-mixer-chrome?Id=2589,"Ornamix Prime, ORP-BCH-10233NKPM, Black Chrome"
Faucets,Ornamix Prime,2589,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted,Variant,1900,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted - Black Matt,ORP-BLM-10233NKPM,Black Matt,https://www.jaquar.com/images/thumbs/0052377_exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-black-matt_960.jpeg,6800.00,"Exposed Part Kit of Single Lever Basin Mixer Wall Mounted Consisting of Operating Lever, Cartridge Sleeve, Wall Flange, Nipple & Spout (Compatible with ALD-233N or ALD-235N)
",https://www.jaquar.com/en/ornamix-prime-concealed-wall-basin-mixer-chrome?Id=2589,"Ornamix Prime, ORP-BLM-10233NKPM, Black Matt"
Faucets,Ornamix Prime,2589,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted,Variant,1900,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted - Graphite,ORP-GRF-10233NKPM,Grephite,https://www.jaquar.com/images/thumbs/0060297_exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-graphite_960.jpeg,7750.00,"Exposed Part Kit of Single Lever Basin Mixer Wall Mounted Consisting of Operating Lever, Cartridge Sleeve, Wall Flange, Nipple & Spout (Compatible with ALD-233N or ALD-235N)
",https://www.jaquar.com/en/ornamix-prime-concealed-wall-basin-mixer-chrome?Id=2589,"Ornamix Prime, ORP-GRF-10233NKPM, Grephite"
Faucets,Ornamix Prime,2589,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted,Variant,1900,Exposed Part Kit of Single Lever Basin Mixer Wall Mounted - Stainless Steel,ORP-SSF-10233NKPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0060451_exposed-part-kit-of-single-lever-basin-mixer-wall-mounted-stainless-steel_960.jpeg,7750.00,"Exposed Part Kit of Single Lever Basin Mixer Wall Mounted Consisting of Operating Lever, Cartridge Sleeve, Wall Flange, Nipple & Spout (Compatible with ALD-233N or ALD-235N)
",https://www.jaquar.com/en/ornamix-prime-concealed-wall-basin-mixer-chrome?Id=2589,"Ornamix Prime, ORP-SSF-10233NKPM, Stainless Steel"
Faucets,Ornamix Prime,3604,Single Lever Wall Mixer,Parent,1901,Single Lever Wall Mixer - Chrome,ORP-CHR-10115PM,Chrome,https://www.jaquar.com/images/thumbs/0060443_single-lever-wall-mixer-chrome_960.jpeg,9450.00,"Single Lever Wall Mixer with Provision for Connection to Exposed Shower Pipe (SHA-1211N) with Connecting Legs & Wall Flanges 
",https://www.jaquar.com/en/ornamix-prime-wall-mixer-with-overhead-shower-provision-chrome?Id=3604,"Ornamix Prime, ORP-CHR-10115PM, Chrome"
Faucets,Ornamix Prime,3604,Single Lever Wall Mixer,Variant,1901,Single Lever Wall Mixer - Antique Bronze,ORP-ABR-10115PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052363_single-lever-wall-mixer-antique-bronze_960.jpeg,15900.00,"Single Lever Wall Mixer with Provision for Connection to Exposed Shower Pipe (SHA-1211N) with Connecting Legs & Wall Flanges 
",https://www.jaquar.com/en/ornamix-prime-wall-mixer-with-overhead-shower-provision-chrome?Id=3604,"Ornamix Prime, ORP-ABR-10115PM, Antique Bronze"
Faucets,Ornamix Prime,3604,Single Lever Wall Mixer,Variant,1901,Single Lever Wall Mixer - Antique Copper,ORP-ACR-10115PM,Antique Copper,https://www.jaquar.com/images/thumbs/0060035_single-lever-wall-mixer-antique-copper_960.jpeg,15900.00,"Single Lever Wall Mixer with Provision for Connection to Exposed Shower Pipe (SHA-1211N) with Connecting Legs & Wall Flanges 
",https://www.jaquar.com/en/ornamix-prime-wall-mixer-with-overhead-shower-provision-chrome?Id=3604,"Ornamix Prime, ORP-ACR-10115PM, Antique Copper"
Faucets,Ornamix Prime,3604,Single Lever Wall Mixer,Variant,1901,Single Lever Wall Mixer - Black Chrome,ORP-BCH-10115PM,Black Chrome,https://www.jaquar.com/images/thumbs/0053908_single-lever-wall-mixer-black-chrome_960.jpeg,13900.00,"Single Lever Wall Mixer with Provision for Connection to Exposed Shower Pipe (SHA-1211N) with Connecting Legs & Wall Flanges 
",https://www.jaquar.com/en/ornamix-prime-wall-mixer-with-overhead-shower-provision-chrome?Id=3604,"Ornamix Prime, ORP-BCH-10115PM, Black Chrome"
Faucets,Ornamix Prime,3604,Single Lever Wall Mixer,Variant,1901,Single Lever Wall Mixer - Black Matt,ORP-BLM-10115PM,Black Matt,https://www.jaquar.com/images/thumbs/0052364_single-lever-wall-mixer-black-matt_960.jpeg,13900.00,"Single Lever Wall Mixer with Provision for Connection to Exposed Shower Pipe (SHA-1211N) with Connecting Legs & Wall Flanges 
",https://www.jaquar.com/en/ornamix-prime-wall-mixer-with-overhead-shower-provision-chrome?Id=3604,"Ornamix Prime, ORP-BLM-10115PM, Black Matt"
Faucets,Ornamix Prime,3604,Single Lever Wall Mixer,Variant,1901,Single Lever Wall Mixer - Graphite,ORP-GRF-10115PM,Graphite,https://www.jaquar.com/images/thumbs/0060441_single-lever-wall-mixer-graphite_960.jpeg,15900.00,"Single Lever Wall Mixer with Provision for Connection to Exposed Shower Pipe (SHA-1211N) with Connecting Legs & Wall Flanges 
",https://www.jaquar.com/en/ornamix-prime-wall-mixer-with-overhead-shower-provision-chrome?Id=3604,"Ornamix Prime, ORP-GRF-10115PM, Graphite"
Faucets,Ornamix Prime,3604,Single Lever Wall Mixer,Variant,1901,Single Lever Wall Mixer - Stainless Steel,ORP-SSF-10115PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0060440_single-lever-wall-mixer-stainless-steel_960.jpeg,15900.00,"Single Lever Wall Mixer with Provision for Connection to Exposed Shower Pipe (SHA-1211N) with Connecting Legs & Wall Flanges 
",https://www.jaquar.com/en/ornamix-prime-wall-mixer-with-overhead-shower-provision-chrome?Id=3604,"Ornamix Prime, ORP-SSF-10115PM, Stainless Steel"
Faucets,Ornamix Prime,3624,Single Lever Wall Mixer,Parent,1902,Single Lever Wall Mixer - Chrome,ORP-CHR-10119PM,Chrome,https://www.jaquar.com/images/thumbs/0060171_single-lever-wall-mixer-chrome_960.jpeg,9350.00,"Single Lever Wall Mixer with Provision of Hand Shower, But W/O Hand Shower
",https://www.jaquar.com/en/ornamix-prime-chrome-wall-mixer-with-hand-shower-provision?Id=3624,"Ornamix Prime, ORP-CHR-10119PM, Chrome"
Faucets,Ornamix Prime,3624,Single Lever Wall Mixer,Variant,1902,Single Lever Wall Mixer - Antique Bronze,ORP-ABR-10119PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052368_single-lever-wall-mixer-antique-bronze_960.jpeg,15800.00,"Single Lever Wall Mixer with Provision of Hand Shower, But W/O Hand Shower
",https://www.jaquar.com/en/ornamix-prime-chrome-wall-mixer-with-hand-shower-provision?Id=3624,"Ornamix Prime, ORP-ABR-10119PM, Antique Bronze"
Faucets,Ornamix Prime,3624,Single Lever Wall Mixer,Variant,1902,Single Lever Wall Mixer - Antique Copper,ORP-ACR-10119PM,Antique Copper,https://www.jaquar.com/images/thumbs/0053747_single-lever-wall-mixer-antique-copper_960.jpeg,15800.00,"Single Lever Wall Mixer with Provision of Hand Shower, But W/O Hand Shower
",https://www.jaquar.com/en/ornamix-prime-chrome-wall-mixer-with-hand-shower-provision?Id=3624,"Ornamix Prime, ORP-ACR-10119PM, Antique Copper"
Faucets,Ornamix Prime,3624,Single Lever Wall Mixer,Variant,1902,Single Lever Wall Mixer - Black Chrome,ORP-BCH-10119PM,Black Chrome,https://www.jaquar.com/images/thumbs/0053821_single-lever-wall-mixer-black-chrome_960.jpeg,13800.00,"Single Lever Wall Mixer with Provision of Hand Shower, But W/O Hand Shower
",https://www.jaquar.com/en/ornamix-prime-chrome-wall-mixer-with-hand-shower-provision?Id=3624,"Ornamix Prime, ORP-BCH-10119PM, Black Chrome"
Faucets,Ornamix Prime,3624,Single Lever Wall Mixer,Variant,1902,Single Lever Wall Mixer - Black Matt,ORP-BLM-10119PM,Black Matt,https://www.jaquar.com/images/thumbs/0052369_single-lever-wall-mixer-black-matt_960.jpeg,13800.00,"Single Lever Wall Mixer with Provision of Hand Shower, But W/O Hand Shower
",https://www.jaquar.com/en/ornamix-prime-chrome-wall-mixer-with-hand-shower-provision?Id=3624,"Ornamix Prime, ORP-BLM-10119PM, Black Matt"
Faucets,Ornamix Prime,3624,Single Lever Wall Mixer,Variant,1902,Single Lever Wall Mixer - Graphite,ORP-GRF-10119PM,Graphite,https://www.jaquar.com/images/thumbs/0060285_single-lever-wall-mixer-graphite_960.jpeg,15800.00,"Single Lever Wall Mixer with Provision of Hand Shower, But W/O Hand Shower
",https://www.jaquar.com/en/ornamix-prime-chrome-wall-mixer-with-hand-shower-provision?Id=3624,"Ornamix Prime, ORP-GRF-10119PM, Graphite"
Faucets,Ornamix Prime,3624,Single Lever Wall Mixer,Variant,1902,Single Lever Wall Mixer - Stainless Steel,ORP-SSF-10119PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0060444_single-lever-wall-mixer-stainless-steel_960.jpeg,15800.00,"Single Lever Wall Mixer with Provision of Hand Shower, But W/O Hand Shower
",https://www.jaquar.com/en/ornamix-prime-chrome-wall-mixer-with-hand-shower-provision?Id=3624,"Ornamix Prime, ORP-SSF-10119PM, Stainless Steel"
Faucets,Ornamix Prime,3614,Single Lever Wall Mixer,Parent,1903,Single Lever Wall Mixer - Chrome,ORP-CHR-10117PM,Chrome,https://www.jaquar.com/images/thumbs/0060169_single-lever-wall-mixer-chrome_960.jpeg,10400.00,"Single Lever Wall Mixer with Provision For Overhead Shower with 115mm Long Bend Pipe On Upper Side, Connecting Legs & Wall Flanges
",https://www.jaquar.com/en/chrome-single-lever-exposed-shower-mixer-ornamix-prime-bend-pipe?Id=3614,"Ornamix Prime, ORP-CHR-10117PM, Chrome"
Faucets,Ornamix Prime,3614,Single Lever Wall Mixer,Variant,1903,Single Lever Wall Mixer - Antique Bronze,ORP-ABR-10117PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052366_single-lever-wall-mixer-antique-bronze_960.jpeg,17500.00,"Single Lever Wall Mixer with Provision For Overhead Shower with 115mm Long Bend Pipe On Upper Side, Connecting Legs & Wall Flanges
",https://www.jaquar.com/en/chrome-single-lever-exposed-shower-mixer-ornamix-prime-bend-pipe?Id=3614,"Ornamix Prime, ORP-ABR-10117PM, Antique Bronze"
Faucets,Ornamix Prime,3614,Single Lever Wall Mixer,Variant,1903,Single Lever Wall Mixer - Antique Copper,ORP-ACR-10117PM,Antique Copper,https://www.jaquar.com/images/thumbs/0059766_single-lever-wall-mixer-antique-copper_960.jpeg,17500.00,"Single Lever Wall Mixer with Provision For Overhead Shower with 115mm Long Bend Pipe On Upper Side, Connecting Legs & Wall Flanges
",https://www.jaquar.com/en/chrome-single-lever-exposed-shower-mixer-ornamix-prime-bend-pipe?Id=3614,"Ornamix Prime, ORP-ACR-10117PM, Antique Copper"
Faucets,Ornamix Prime,3614,Single Lever Wall Mixer,Variant,1903,Single Lever Wall Mixer - Black Chrome,ORP-BCH-10117PM,Black Chrome,https://www.jaquar.com/images/thumbs/0053820_single-lever-wall-mixer-black-chrome_960.jpeg,15300.00,"Single Lever Wall Mixer with Provision For Overhead Shower with 115mm Long Bend Pipe On Upper Side, Connecting Legs & Wall Flanges
",https://www.jaquar.com/en/chrome-single-lever-exposed-shower-mixer-ornamix-prime-bend-pipe?Id=3614,"Ornamix Prime, ORP-BCH-10117PM, Black Chrome"
Faucets,Ornamix Prime,3614,Single Lever Wall Mixer,Variant,1903,Single Lever Wall Mixer - Black Matt,ORP-BLM-10117PM,Black Matt,https://www.jaquar.com/images/thumbs/0052367_single-lever-wall-mixer-black-matt_960.jpeg,15300.00,"Single Lever Wall Mixer with Provision For Overhead Shower with 115mm Long Bend Pipe On Upper Side, Connecting Legs & Wall Flanges
",https://www.jaquar.com/en/chrome-single-lever-exposed-shower-mixer-ornamix-prime-bend-pipe?Id=3614,"Ornamix Prime, ORP-BLM-10117PM, Black Matt"
Faucets,Ornamix Prime,3614,Single Lever Wall Mixer,Variant,1903,Single Lever Wall Mixer - Graphite,ORP-GRF-10117PM,Graphite,https://www.jaquar.com/images/thumbs/0059765_single-lever-wall-mixer-graphite_960.jpeg,17500.00,"Single Lever Wall Mixer with Provision For Overhead Shower with 115mm Long Bend Pipe On Upper Side, Connecting Legs & Wall Flanges
",https://www.jaquar.com/en/chrome-single-lever-exposed-shower-mixer-ornamix-prime-bend-pipe?Id=3614,"Ornamix Prime, ORP-GRF-10117PM, Graphite"
Faucets,Ornamix Prime,3614,Single Lever Wall Mixer,Variant,1903,Single Lever Wall Mixer - Stainless Steel,ORP-SSF-10117PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0059764_single-lever-wall-mixer-stainless-steel_960.jpeg,17500.00,"Single Lever Wall Mixer with Provision For Overhead Shower with 115mm Long Bend Pipe On Upper Side, Connecting Legs & Wall Flanges
",https://www.jaquar.com/en/chrome-single-lever-exposed-shower-mixer-ornamix-prime-bend-pipe?Id=3614,"Ornamix Prime, ORP-SSF-10117PM, Stainless Steel"
Faucets,Ornamix Prime,3634,Single Lever Wall Mixer 3-in-1 System,Parent,2055,Single Lever Wall Mixer 3-in-1 System - Chrome,ORP-CHR-10125PM,Chrome,https://www.jaquar.com/images/thumbs/0060173_single-lever-wall-mixer-3-in-1-system-chrome_960.jpeg,11100.00,"Single Lever Wall Mixer 3-in-1 System with Provision for both Hand Shower and Overhead Shower Complete with 115mm Long Bend Pipe, Connecting Legs & Wall Flange (without Hand & Overhead Shower)
",https://www.jaquar.com/en/single-lever-exposed-hand-shower-mixer-opal-prime-2?Id=3634,"Ornamix Prime, ORP-CHR-10125PM, Chrome"
Faucets,Ornamix Prime,3634,Single Lever Wall Mixer 3-in-1 System,Variant,2055,Single Lever Wall Mixer 3-in-1 System - Antique Bronze,ORP-ABR-10125PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052370_single-lever-wall-mixer-3-in-1-system-antique-bronze_960.jpeg,18700.00,"Single Lever Wall Mixer 3-in-1 System with Provision for both Hand Shower and Overhead Shower Complete with 115mm Long Bend Pipe, Connecting Legs & Wall Flange (without Hand & Overhead Shower)
",https://www.jaquar.com/en/single-lever-exposed-hand-shower-mixer-opal-prime-2?Id=3634,"Ornamix Prime, ORP-ABR-10125PM, Antique Bronze"
