category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Sensor Faucets,4392,Sensor Faucet for Wash Basin,Variant,4217,Sensor Faucet for Wash Basin - Black chrome,SNR-BCH-15019PMPK,Black Chrome,https://www.jaquar.com/images/thumbs/0053844_sensor-faucet-for-wash-basin-black-chrome_960.jpeg,17900.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4392,"Sensor Faucets, SNR-BCH-15019PMPK, Black Chrome"
Faucets,Sensor Faucets,4392,Sensor Faucet for Wash Basin,Variant,4217,Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-15019PMPK,Black Matt,https://www.jaquar.com/images/thumbs/0039122_sensor-faucet-for-wash-basin-black-matt_960.jpeg,17900.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4392,"Sensor Faucets, SNR-BLM-15019PMPK, Black Matt"
Faucets,Sensor Faucets,4392,Sensor Faucet for Wash Basin,Variant,4217,Sensor Faucet for Wash Basin - Graphite,SNR-GRF-15019PMPK,Graphite,https://www.jaquar.com/images/thumbs/0060304_sensor-faucet-for-wash-basin-graphite_960.jpeg,20500.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4392,"Sensor Faucets, SNR-GRF-15019PMPK, Graphite"
Faucets,Sensor Faucets,4392,Sensor Faucet for Wash Basin,Variant,4217,Sensor Faucet for Wash Basin - Stainless Steel,SNR-SSF-15019PMPK,Stainless Steel,https://www.jaquar.com/images/thumbs/0060461_sensor-faucet-for-wash-basin-stainless-steel_960.jpeg,20500.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4392,"Sensor Faucets, SNR-SSF-15019PMPK, Stainless Steel"
Faucets,Sensor Faucets,4388,Sensor Faucet for Wash Basin,Parent,4217,Sensor Faucet for Wash Basin - Chrome,SNR-CHR-15019PMPK,Chrome,https://www.jaquar.com/images/thumbs/0039118_sensor-faucet-for-wash-basin-chrome_960.jpeg,12150.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4388,"Sensor Faucets, SNR-CHR-15019PMPK, Chrome"
Faucets,Sensor Faucets,4388,Sensor Faucet for Wash Basin,Variant,4217,Sensor Faucet for Wash Basin - Antique Bronze,SNR-ABR-15019PMPK,Antique Bronze,https://www.jaquar.com/images/thumbs/0060305_sensor-faucet-for-wash-basin-antique-bronze_960.jpeg,20500.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4388,"Sensor Faucets, SNR-ABR-15019PMPK, Antique Bronze"
Faucets,Sensor Faucets,4388,Sensor Faucet for Wash Basin,Variant,4217,Sensor Faucet for Wash Basin - Antique Copper,SNR-ACR-15019PMPK,Antique Copper,https://www.jaquar.com/images/thumbs/0053765_sensor-faucet-for-wash-basin-antique-copper_960.jpeg,20500.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4388,"Sensor Faucets, SNR-ACR-15019PMPK, Antique Copper"
Faucets,Sensor Faucets,4388,Sensor Faucet for Wash Basin,Variant,4217,Sensor Faucet for Wash Basin - Black chrome,SNR-BCH-15019PMPK,Black Chrome,https://www.jaquar.com/images/thumbs/0053844_sensor-faucet-for-wash-basin-black-chrome_960.jpeg,17900.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4388,"Sensor Faucets, SNR-BCH-15019PMPK, Black Chrome"
Faucets,Sensor Faucets,4388,Sensor Faucet for Wash Basin,Variant,4217,Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-15019PMPK,Black Matt,https://www.jaquar.com/images/thumbs/0039122_sensor-faucet-for-wash-basin-black-matt_960.jpeg,17900.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4388,"Sensor Faucets, SNR-BLM-15019PMPK, Black Matt"
Faucets,Sensor Faucets,4388,Sensor Faucet for Wash Basin,Variant,4217,Sensor Faucet for Wash Basin - Graphite,SNR-GRF-15019PMPK,Graphite,https://www.jaquar.com/images/thumbs/0060304_sensor-faucet-for-wash-basin-graphite_960.jpeg,20500.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4388,"Sensor Faucets, SNR-GRF-15019PMPK, Graphite"
Faucets,Sensor Faucets,4388,Sensor Faucet for Wash Basin,Variant,4217,Sensor Faucet for Wash Basin - Stainless Steel,SNR-SSF-15019PMPK,Stainless Steel,https://www.jaquar.com/images/thumbs/0060461_sensor-faucet-for-wash-basin-stainless-steel_960.jpeg,20500.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4388,"Sensor Faucets, SNR-SSF-15019PMPK, Stainless Steel"
Faucets,Sensor Faucets,4395,Sensor Faucet for Wash Basin,Parent,4217,Sensor Faucet for Wash Basin - Chrome,SNR-CHR-15019PMPK,Chrome,https://www.jaquar.com/images/thumbs/0039118_sensor-faucet-for-wash-basin-chrome_960.jpeg,12150.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4395,"Sensor Faucets, SNR-CHR-15019PMPK, Chrome"
Faucets,Sensor Faucets,4395,Sensor Faucet for Wash Basin,Variant,4217,Sensor Faucet for Wash Basin - Antique Bronze,SNR-ABR-15019PMPK,Antique Bronze,https://www.jaquar.com/images/thumbs/0060305_sensor-faucet-for-wash-basin-antique-bronze_960.jpeg,20500.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4395,"Sensor Faucets, SNR-ABR-15019PMPK, Antique Bronze"
Faucets,Sensor Faucets,4395,Sensor Faucet for Wash Basin,Variant,4217,Sensor Faucet for Wash Basin - Antique Copper,SNR-ACR-15019PMPK,Antique Copper,https://www.jaquar.com/images/thumbs/0053765_sensor-faucet-for-wash-basin-antique-copper_960.jpeg,20500.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4395,"Sensor Faucets, SNR-ACR-15019PMPK, Antique Copper"
Faucets,Sensor Faucets,4395,Sensor Faucet for Wash Basin,Variant,4217,Sensor Faucet for Wash Basin - Black chrome,SNR-BCH-15019PMPK,Black Chrome,https://www.jaquar.com/images/thumbs/0053844_sensor-faucet-for-wash-basin-black-chrome_960.jpeg,17900.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4395,"Sensor Faucets, SNR-BCH-15019PMPK, Black Chrome"
Faucets,Sensor Faucets,4395,Sensor Faucet for Wash Basin,Variant,4217,Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-15019PMPK,Black Matt,https://www.jaquar.com/images/thumbs/0039122_sensor-faucet-for-wash-basin-black-matt_960.jpeg,17900.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4395,"Sensor Faucets, SNR-BLM-15019PMPK, Black Matt"
Faucets,Sensor Faucets,4395,Sensor Faucet for Wash Basin,Variant,4217,Sensor Faucet for Wash Basin - Graphite,SNR-GRF-15019PMPK,Graphite,https://www.jaquar.com/images/thumbs/0060304_sensor-faucet-for-wash-basin-graphite_960.jpeg,20500.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4395,"Sensor Faucets, SNR-GRF-15019PMPK, Graphite"
Faucets,Sensor Faucets,4395,Sensor Faucet for Wash Basin,Variant,4217,Sensor Faucet for Wash Basin - Stainless Steel,SNR-SSF-15019PMPK,Stainless Steel,https://www.jaquar.com/images/thumbs/0060461_sensor-faucet-for-wash-basin-stainless-steel_960.jpeg,20500.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4395,"Sensor Faucets, SNR-SSF-15019PMPK, Stainless Steel"
Faucets,Sensor Faucets,4396,Sensor Faucet for Wash Basin,Parent,4217,Sensor Faucet for Wash Basin - Chrome,SNR-CHR-15019PMPK,Chrome,https://www.jaquar.com/images/thumbs/0039118_sensor-faucet-for-wash-basin-chrome_960.jpeg,12150.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4396,"Sensor Faucets, SNR-CHR-15019PMPK, Chrome"
Faucets,Sensor Faucets,4396,Sensor Faucet for Wash Basin,Variant,4217,Sensor Faucet for Wash Basin - Antique Bronze,SNR-ABR-15019PMPK,Antique Bronze,https://www.jaquar.com/images/thumbs/0060305_sensor-faucet-for-wash-basin-antique-bronze_960.jpeg,20500.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4396,"Sensor Faucets, SNR-ABR-15019PMPK, Antique Bronze"
Faucets,Sensor Faucets,4396,Sensor Faucet for Wash Basin,Variant,4217,Sensor Faucet for Wash Basin - Antique Copper,SNR-ACR-15019PMPK,Antique Copper,https://www.jaquar.com/images/thumbs/0053765_sensor-faucet-for-wash-basin-antique-copper_960.jpeg,20500.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4396,"Sensor Faucets, SNR-ACR-15019PMPK, Antique Copper"
Faucets,Sensor Faucets,4396,Sensor Faucet for Wash Basin,Variant,4217,Sensor Faucet for Wash Basin - Black chrome,SNR-BCH-15019PMPK,Black Chrome,https://www.jaquar.com/images/thumbs/0053844_sensor-faucet-for-wash-basin-black-chrome_960.jpeg,17900.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4396,"Sensor Faucets, SNR-BCH-15019PMPK, Black Chrome"
Faucets,Sensor Faucets,4396,Sensor Faucet for Wash Basin,Variant,4217,Sensor Faucet for Wash Basin - Black Matt,SNR-BLM-15019PMPK,Black Matt,https://www.jaquar.com/images/thumbs/0039122_sensor-faucet-for-wash-basin-black-matt_960.jpeg,17900.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4396,"Sensor Faucets, SNR-BLM-15019PMPK, Black Matt"
Faucets,Sensor Faucets,4396,Sensor Faucet for Wash Basin,Variant,4217,Sensor Faucet for Wash Basin - Graphite,SNR-GRF-15019PMPK,Graphite,https://www.jaquar.com/images/thumbs/0060304_sensor-faucet-for-wash-basin-graphite_960.jpeg,20500.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4396,"Sensor Faucets, SNR-GRF-15019PMPK, Graphite"
Faucets,Sensor Faucets,4396,Sensor Faucet for Wash Basin,Variant,4217,Sensor Faucet for Wash Basin - Stainless Steel,SNR-SSF-15019PMPK,Stainless Steel,https://www.jaquar.com/images/thumbs/0060461_sensor-faucet-for-wash-basin-stainless-steel_960.jpeg,20500.00,"Opal Prime Sensor Faucet for Wash Basin with Pre-mixed Water Supply Kit (Battery Operated)
",https://www.jaquar.com/en/opal-prime-sensor-faucet?Id=4396,"Sensor Faucets, SNR-SSF-15019PMPK, Stainless Steel"
Faucets,Sensor Faucets,4338,Tall Boy Sensor Faucet,Parent,4221,Tall Boy Sensor Faucet - Chrome,SNR-CHR-15017PM,Chrome,https://www.jaquar.com/images/thumbs/0060193_tall-boy-sensor-faucet-chrome_960.jpeg,12500.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4338,"Sensor Faucets, SNR-CHR-15017PM, Chrome"
Faucets,Sensor Faucets,4338,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Antique Bronze,SNR-ABR-15017PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052457_tall-boy-sensor-faucet-antique-bronze_960.jpeg,21100.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4338,"Sensor Faucets, SNR-ABR-15017PM, Antique Bronze"
Faucets,Sensor Faucets,4338,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Antique Copper,SNR-ACR-15017PM,Antique Copper,https://www.jaquar.com/images/thumbs/0053912_tall-boy-sensor-faucet-antique-copper_960.jpeg,21100.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4338,"Sensor Faucets, SNR-ACR-15017PM, Antique Copper"
Faucets,Sensor Faucets,4338,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Black Chrome,SNR-BCH-15017PM,Black Chrome,https://www.jaquar.com/images/thumbs/0053841_tall-boy-sensor-faucet-black-chrome_960.jpeg,18500.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4338,"Sensor Faucets, SNR-BCH-15017PM, Black Chrome"
Faucets,Sensor Faucets,4338,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Black Matt,SNR-BLM-15017PM,Black Matt,https://www.jaquar.com/images/thumbs/0052458_tall-boy-sensor-faucet-black-matt_960.jpeg,18500.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4338,"Sensor Faucets, SNR-BLM-15017PM, Black Matt"
Faucets,Sensor Faucets,4338,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Graphite,SNR-GRF-15017PM,Graphite,https://www.jaquar.com/images/thumbs/0060301_tall-boy-sensor-faucet-graphite_960.jpeg,21100.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4338,"Sensor Faucets, SNR-GRF-15017PM, Graphite"
Faucets,Sensor Faucets,4338,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Stainless Steel,SNR-SSF-15017PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0060672_tall-boy-sensor-faucet-stainless-steel_960.jpeg,21100.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4338,"Sensor Faucets, SNR-SSF-15017PM, Stainless Steel"
Faucets,Sensor Faucets,4339,Tall Boy Sensor Faucet,Parent,4221,Tall Boy Sensor Faucet - Chrome,SNR-CHR-15017PM,Chrome,https://www.jaquar.com/images/thumbs/0060193_tall-boy-sensor-faucet-chrome_960.jpeg,12500.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4339,"Sensor Faucets, SNR-CHR-15017PM, Chrome"
Faucets,Sensor Faucets,4339,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Antique Bronze,SNR-ABR-15017PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052457_tall-boy-sensor-faucet-antique-bronze_960.jpeg,21100.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4339,"Sensor Faucets, SNR-ABR-15017PM, Antique Bronze"
Faucets,Sensor Faucets,4339,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Antique Copper,SNR-ACR-15017PM,Antique Copper,https://www.jaquar.com/images/thumbs/0053912_tall-boy-sensor-faucet-antique-copper_960.jpeg,21100.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4339,"Sensor Faucets, SNR-ACR-15017PM, Antique Copper"
Faucets,Sensor Faucets,4339,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Black Chrome,SNR-BCH-15017PM,Black Chrome,https://www.jaquar.com/images/thumbs/0053841_tall-boy-sensor-faucet-black-chrome_960.jpeg,18500.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4339,"Sensor Faucets, SNR-BCH-15017PM, Black Chrome"
Faucets,Sensor Faucets,4339,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Black Matt,SNR-BLM-15017PM,Black Matt,https://www.jaquar.com/images/thumbs/0052458_tall-boy-sensor-faucet-black-matt_960.jpeg,18500.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4339,"Sensor Faucets, SNR-BLM-15017PM, Black Matt"
Faucets,Sensor Faucets,4339,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Graphite,SNR-GRF-15017PM,Graphite,https://www.jaquar.com/images/thumbs/0060301_tall-boy-sensor-faucet-graphite_960.jpeg,21100.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4339,"Sensor Faucets, SNR-GRF-15017PM, Graphite"
Faucets,Sensor Faucets,4339,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Stainless Steel,SNR-SSF-15017PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0060672_tall-boy-sensor-faucet-stainless-steel_960.jpeg,21100.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4339,"Sensor Faucets, SNR-SSF-15017PM, Stainless Steel"
Faucets,Sensor Faucets,4340,Tall Boy Sensor Faucet,Parent,4221,Tall Boy Sensor Faucet - Chrome,SNR-CHR-15017PM,Chrome,https://www.jaquar.com/images/thumbs/0060193_tall-boy-sensor-faucet-chrome_960.jpeg,12500.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4340,"Sensor Faucets, SNR-CHR-15017PM, Chrome"
Faucets,Sensor Faucets,4340,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Antique Bronze,SNR-ABR-15017PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052457_tall-boy-sensor-faucet-antique-bronze_960.jpeg,21100.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4340,"Sensor Faucets, SNR-ABR-15017PM, Antique Bronze"
Faucets,Sensor Faucets,4340,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Antique Copper,SNR-ACR-15017PM,Antique Copper,https://www.jaquar.com/images/thumbs/0053912_tall-boy-sensor-faucet-antique-copper_960.jpeg,21100.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4340,"Sensor Faucets, SNR-ACR-15017PM, Antique Copper"
Faucets,Sensor Faucets,4340,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Black Chrome,SNR-BCH-15017PM,Black Chrome,https://www.jaquar.com/images/thumbs/0053841_tall-boy-sensor-faucet-black-chrome_960.jpeg,18500.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4340,"Sensor Faucets, SNR-BCH-15017PM, Black Chrome"
Faucets,Sensor Faucets,4340,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Black Matt,SNR-BLM-15017PM,Black Matt,https://www.jaquar.com/images/thumbs/0052458_tall-boy-sensor-faucet-black-matt_960.jpeg,18500.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4340,"Sensor Faucets, SNR-BLM-15017PM, Black Matt"
Faucets,Sensor Faucets,4340,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Graphite,SNR-GRF-15017PM,Graphite,https://www.jaquar.com/images/thumbs/0060301_tall-boy-sensor-faucet-graphite_960.jpeg,21100.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4340,"Sensor Faucets, SNR-GRF-15017PM, Graphite"
Faucets,Sensor Faucets,4340,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Stainless Steel,SNR-SSF-15017PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0060672_tall-boy-sensor-faucet-stainless-steel_960.jpeg,21100.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4340,"Sensor Faucets, SNR-SSF-15017PM, Stainless Steel"
Faucets,Sensor Faucets,4341,Tall Boy Sensor Faucet,Parent,4221,Tall Boy Sensor Faucet - Chrome,SNR-CHR-15017PM,Chrome,https://www.jaquar.com/images/thumbs/0060193_tall-boy-sensor-faucet-chrome_960.jpeg,12500.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4341,"Sensor Faucets, SNR-CHR-15017PM, Chrome"
Faucets,Sensor Faucets,4341,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Antique Bronze,SNR-ABR-15017PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052457_tall-boy-sensor-faucet-antique-bronze_960.jpeg,21100.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4341,"Sensor Faucets, SNR-ABR-15017PM, Antique Bronze"
Faucets,Sensor Faucets,4341,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Antique Copper,SNR-ACR-15017PM,Antique Copper,https://www.jaquar.com/images/thumbs/0053912_tall-boy-sensor-faucet-antique-copper_960.jpeg,21100.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4341,"Sensor Faucets, SNR-ACR-15017PM, Antique Copper"
Faucets,Sensor Faucets,4341,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Black Chrome,SNR-BCH-15017PM,Black Chrome,https://www.jaquar.com/images/thumbs/0053841_tall-boy-sensor-faucet-black-chrome_960.jpeg,18500.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4341,"Sensor Faucets, SNR-BCH-15017PM, Black Chrome"
Faucets,Sensor Faucets,4341,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Black Matt,SNR-BLM-15017PM,Black Matt,https://www.jaquar.com/images/thumbs/0052458_tall-boy-sensor-faucet-black-matt_960.jpeg,18500.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4341,"Sensor Faucets, SNR-BLM-15017PM, Black Matt"
Faucets,Sensor Faucets,4341,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Graphite,SNR-GRF-15017PM,Graphite,https://www.jaquar.com/images/thumbs/0060301_tall-boy-sensor-faucet-graphite_960.jpeg,21100.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4341,"Sensor Faucets, SNR-GRF-15017PM, Graphite"
Faucets,Sensor Faucets,4341,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Stainless Steel,SNR-SSF-15017PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0060672_tall-boy-sensor-faucet-stainless-steel_960.jpeg,21100.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4341,"Sensor Faucets, SNR-SSF-15017PM, Stainless Steel"
Faucets,Sensor Faucets,4337,Tall Boy Sensor Faucet,Parent,4221,Tall Boy Sensor Faucet - Chrome,SNR-CHR-15017PM,Chrome,https://www.jaquar.com/images/thumbs/0060193_tall-boy-sensor-faucet-chrome_960.jpeg,12500.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4337,"Sensor Faucets, SNR-CHR-15017PM, Chrome"
Faucets,Sensor Faucets,4337,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Antique Bronze,SNR-ABR-15017PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052457_tall-boy-sensor-faucet-antique-bronze_960.jpeg,21100.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4337,"Sensor Faucets, SNR-ABR-15017PM, Antique Bronze"
Faucets,Sensor Faucets,4337,Tall Boy Sensor Faucet,Variant,4221,Tall Boy Sensor Faucet - Antique Copper,SNR-ACR-15017PM,Antique Copper,https://www.jaquar.com/images/thumbs/0053912_tall-boy-sensor-faucet-antique-copper_960.jpeg,21100.00,"Opal Prime Tall Boy Sensor Faucet for Wash Basin (Battery Operated)
",https://www.jaquar.com/en/kubix-prime-sensor-faucet-2?Id=4337,"Sensor Faucets, SNR-ACR-15017PM, Antique Copper"
