category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Fusion Prime,11726,Bib Cock,Variant,11672,Bib Cock - Black Chrome,FUP-BCH-29037PM,Black Chrome,https://www.jaquar.com/images/thumbs/0057128_bib-cock-black-chrome_960.jpeg,3200.00,Bib Cock with Wall Flange,https://www.jaquar.com/en/bib-cock-fup-chr-29037pm?Id=11726,"Fusion Prime, FUP-BCH-29037PM, Black Chrome"
Faucets,Fusion Prime,11726,Bib Cock,Variant,11672,Bib Cock - Black Matt,FUP-BLM-29037PM,Black Matt,https://www.jaquar.com/images/thumbs/0057124_bib-cock-black-matt_960.jpeg,3200.00,Bib Cock with Wall Flange,https://www.jaquar.com/en/bib-cock-fup-chr-29037pm?Id=11726,"Fusion Prime, FUP-BLM-29037PM, Black Matt"
Faucets,Fusion Prime,11726,Bib Cock,Variant,11672,Bib Cock - Blush Gold Bright PVD,FUP-BGP-29037PM,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0057125_bib-cock-blush-gold-pvd_960.jpeg,3300.00,Bib Cock with Wall Flange,https://www.jaquar.com/en/bib-cock-fup-chr-29037pm?Id=11726,"Fusion Prime, FUP-BGP-29037PM, Blush Gold PVD"
Faucets,Fusion Prime,11726,Bib Cock,Variant,11672,Bib Cock - Gold Bright PVD,FUP-GBP-29037PM,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0057126_bib-cock-gold-bright-pvd_960.jpeg,3750.00,Bib Cock with Wall Flange,https://www.jaquar.com/en/bib-cock-fup-chr-29037pm?Id=11726,"Fusion Prime, FUP-GBP-29037PM, Gold Bright PVD"
Faucets,Fusion Prime,11738,Angular Stop Cock,Parent,11676,Angular Stop Cock - Chrome,FUP-CHR-29053PM,Chrome,https://www.jaquar.com/images/thumbs/0059319_angular-stop-cock-chrome_960.jpeg,1300.00,Angular Stop Cock with Wall Flange,https://www.jaquar.com/en/angular-stop-cock-fup-chr-29053pm?Id=11738,"Fusion Prime, FUP-CHR-29053PM, Chrome"
Faucets,Fusion Prime,11738,Angular Stop Cock,Variant,11676,Angular Stop Cock - Black Chrome,FUP-BCH-29053PM,Black Chrome,https://www.jaquar.com/images/thumbs/0057136_angular-stop-cock-black-chrome_960.jpeg,1900.00,Angular Stop Cock with Wall Flange,https://www.jaquar.com/en/angular-stop-cock-fup-chr-29053pm?Id=11738,"Fusion Prime, FUP-BCH-29053PM, Black Chrome"
Faucets,Fusion Prime,11738,Angular Stop Cock,Variant,11676,Angular Stop Cock - Black Matt,FUP-BLM-29053PM,Black Matt,https://www.jaquar.com/images/thumbs/0057137_angular-stop-cock-black-matt_960.jpeg,1900.00,Angular Stop Cock with Wall Flange,https://www.jaquar.com/en/angular-stop-cock-fup-chr-29053pm?Id=11738,"Fusion Prime, FUP-BLM-29053PM, Black Matt"
Faucets,Fusion Prime,11738,Angular Stop Cock,Variant,11676,Angular Stop Cock - Blush Gold Bright PVD,FUP-BGP-29053PM,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0057138_angular-stop-cock-blush-gold-pvd_960.jpeg,1975.00,Angular Stop Cock with Wall Flange,https://www.jaquar.com/en/angular-stop-cock-fup-chr-29053pm?Id=11738,"Fusion Prime, FUP-BGP-29053PM, Blush Gold PVD"
Faucets,Fusion Prime,11738,Angular Stop Cock,Variant,11676,Angular Stop Cock - Gold Bright PVD,FUP-GBP-29053PM,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0057139_angular-stop-cock-gold-bright-pvd_960.jpeg,2250.00,Angular Stop Cock with Wall Flange,https://www.jaquar.com/en/angular-stop-cock-fup-chr-29053pm?Id=11738,"Fusion Prime, FUP-GBP-29053PM, Gold Bright PVD"
Faucets,Fusion Prime,11750,Exposed Part Kit of Concealed Stop Cock & Flush Cock,Parent,11678,Exposed Part Kit of Concealed Stop Cock & Flush Cock - Chrome,FUP-CHR-29083KPM,Chrome,https://www.jaquar.com/images/thumbs/0059321_exposed-part-kit-of-concealed-stop-cock-flush-cock-chrome_960.jpeg,725.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/exposed-part-kit-of-concealed-stop-cock-flush-cock-fup-chr-29083kpm?Id=11750,"Fusion Prime, FUP-CHR-29083KPM, Chrome"
Faucets,Fusion Prime,11750,Exposed Part Kit of Concealed Stop Cock & Flush Cock,Variant,11678,Exposed Part Kit of Concealed Stop Cock & Flush Cock - Black Chrome,FUP-BCH-29083KPM,Black Chrome,https://www.jaquar.com/images/thumbs/0059106_exposed-part-kit-of-concealed-stop-cock-flush-cock-black-chrome_960.jpeg,1050.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/exposed-part-kit-of-concealed-stop-cock-flush-cock-fup-chr-29083kpm?Id=11750,"Fusion Prime, FUP-BCH-29083KPM, Black Chrome"
Faucets,Fusion Prime,11750,Exposed Part Kit of Concealed Stop Cock & Flush Cock,Variant,11678,Exposed Part Kit of Concealed Stop Cock & Flush Cock - Black Matt,FUP-BLM-29083KPM,Black Matt,https://www.jaquar.com/images/thumbs/0059108_exposed-part-kit-of-concealed-stop-cock-flush-cock-black-matt_960.jpeg,1050.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/exposed-part-kit-of-concealed-stop-cock-flush-cock-fup-chr-29083kpm?Id=11750,"Fusion Prime, FUP-BLM-29083KPM, Black Matt"
Faucets,Fusion Prime,11750,Exposed Part Kit of Concealed Stop Cock & Flush Cock,Variant,11678,Exposed Part Kit of Concealed Stop Cock & Flush Cock - Blush Gold Bright PVD,FUP-BGP-29083KPM,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0059107_exposed-part-kit-of-concealed-stop-cock-flush-cock-blush-gold-pvd_960.jpeg,1100.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/exposed-part-kit-of-concealed-stop-cock-flush-cock-fup-chr-29083kpm?Id=11750,"Fusion Prime, FUP-BGP-29083KPM, Blush Gold PVD"
Faucets,Fusion Prime,11750,Exposed Part Kit of Concealed Stop Cock & Flush Cock,Variant,11678,Exposed Part Kit of Concealed Stop Cock & Flush Cock - Gold Bright PVD,FUP-GBP-29083KPM,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0059111_exposed-part-kit-of-concealed-stop-cock-flush-cock-gold-bright-pvd_960.jpeg,1250.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/exposed-part-kit-of-concealed-stop-cock-flush-cock-fup-chr-29083kpm?Id=11750,"Fusion Prime, FUP-GBP-29083KPM, Gold Bright PVD"
Faucets,Fusion Prime,11825,Bathtub Spout,Parent,11686,Bathtub Spout - Chrome,SPJ-CHR-29429PM,Chrome,https://www.jaquar.com/images/thumbs/0059330_bathtub-spout-chrome_960.jpeg,2100.00,Bathtub Spout with Wall Flange,https://www.jaquar.com/en/bathtub-spout-spj-chr-29429pm?Id=11825,"Fusion Prime, SPJ-CHR-29429PM, Chrome"
Faucets,Fusion Prime,11825,Bathtub Spout,Variant,11686,Bathtub Spout - Black Chrome,SPJ-BCH-29429PM,Black Chrome,https://www.jaquar.com/images/thumbs/0057228_bathtub-spout-black-chrome_960.jpeg,3050.00,Bathtub Spout with Wall Flange,https://www.jaquar.com/en/bathtub-spout-spj-chr-29429pm?Id=11825,"Fusion Prime, SPJ-BCH-29429PM, Black Chrome"
Faucets,Fusion Prime,11825,Bathtub Spout,Variant,11686,Bathtub Spout - Black Matt,SPJ-BLM-29429PM,Black Matt,https://www.jaquar.com/images/thumbs/0057231_bathtub-spout-black-matt_960.jpeg,3050.00,Bathtub Spout with Wall Flange,https://www.jaquar.com/en/bathtub-spout-spj-chr-29429pm?Id=11825,"Fusion Prime, SPJ-BLM-29429PM, Black Matt"
Faucets,Fusion Prime,11825,Bathtub Spout,Variant,11686,Bathtub Spout - Blush Gold Bright PVD,SPJ-BGP-29429PM,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0057229_bathtub-spout-blush-gold-pvd_960.jpeg,3150.00,Bathtub Spout with Wall Flange,https://www.jaquar.com/en/bathtub-spout-spj-chr-29429pm?Id=11825,"Fusion Prime, SPJ-BGP-29429PM, Blush Gold PVD"
Faucets,Fusion Prime,11825,Bathtub Spout,Variant,11686,Bathtub Spout - Gold Bright PVD,SPJ-GBP-29429PM,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0057230_bathtub-spout-gold-bright-pvd_960.jpeg,3600.00,Bathtub Spout with Wall Flange,https://www.jaquar.com/en/bathtub-spout-spj-chr-29429pm?Id=11825,"Fusion Prime, SPJ-GBP-29429PM, Gold Bright PVD"
Faucets,Fusion Prime,11830,Bathtub Spout,Parent,11688,Bathtub Spout - Chrome,SPJ-CHR-29463PM,Chrome,https://www.jaquar.com/images/thumbs/0059331_bathtub-spout-chrome_960.jpeg,2800.00,Bath Tub Spout with Button attachment for Hand Shower with Wall Flange,https://www.jaquar.com/en/bathtub-spout-spj-chr-29463pm?Id=11830,"Fusion Prime, SPJ-CHR-29463PM, Chrome"
Faucets,Fusion Prime,11830,Bathtub Spout,Variant,11688,Bathtub Spout - Black Chrome,SPJ-BCH-29463PM,Black Chrome,https://www.jaquar.com/images/thumbs/0057232_bathtub-spout-black-chrome_960.jpeg,4100.00,Bath Tub Spout with Button attachment for Hand Shower with Wall Flange,https://www.jaquar.com/en/bathtub-spout-spj-chr-29463pm?Id=11830,"Fusion Prime, SPJ-BCH-29463PM, Black Chrome"
Faucets,Fusion Prime,11830,Bathtub Spout,Variant,11688,Bathtub Spout - Black Matt,SPJ-BLM-29463PM,Black Matt,https://www.jaquar.com/images/thumbs/0057233_bathtub-spout-black-matt_960.jpeg,4100.00,Bath Tub Spout with Button attachment for Hand Shower with Wall Flange,https://www.jaquar.com/en/bathtub-spout-spj-chr-29463pm?Id=11830,"Fusion Prime, SPJ-BLM-29463PM, Black Matt"
Faucets,Fusion Prime,11830,Bathtub Spout,Variant,11688,Bathtub Spout - Blush Gold Bright PVD,SPJ-BGP-29463PM,Blush Gold PVD,https://www.jaquar.com/images/thumbs/0057234_bathtub-spout-blush-gold-pvd_960.jpeg,4200.00,Bath Tub Spout with Button attachment for Hand Shower with Wall Flange,https://www.jaquar.com/en/bathtub-spout-spj-chr-29463pm?Id=11830,"Fusion Prime, SPJ-BGP-29463PM, Blush Gold PVD"
Faucets,Fusion Prime,11830,Bathtub Spout,Variant,11688,Bathtub Spout - Gold Bright PVD,SPJ-GBP-29463PM,Gold Bright PVD,https://www.jaquar.com/images/thumbs/0057235_bathtub-spout-gold-bright-pvd_960.jpeg,4800.00,Bath Tub Spout with Button attachment for Hand Shower with Wall Flange,https://www.jaquar.com/en/bathtub-spout-spj-chr-29463pm?Id=11830,"Fusion Prime, SPJ-GBP-29463PM, Gold Bright PVD"
