category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Queen's Prime,4218,Single lever basin mixer,Parent,4186,Single lever basin mixer - Chrome,QQP-CHR-7001BPM,Chrome,https://www.jaquar.com/images/thumbs/0060030_single-lever-basin-mixer-chrome_960.jpeg,5900.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-basin-mixer-qqp-chr-7001bpm?Id=4218,"Queen's Prime, QQP-CHR-7001BPM, Chrome"
Faucets,Queen's Prime,4218,Single lever basin mixer,Variant,4186,Single Lever Basin Mixer - Antique Bronze,QQP-ABR-7001BPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0060034_single-lever-basin-mixer-antique-bronze_960.jpeg,9750.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-basin-mixer-qqp-chr-7001bpm?Id=4218,"Queen's Prime, QQP-ABR-7001BPM, Antique Bronze"
Faucets,Queen's Prime,4218,Single lever basin mixer,Variant,4186,Single Lever Basin Mixer - Antique Copper,QQP-ACR-7001BPM,Antique Copper,https://www.jaquar.com/images/thumbs/0060032_single-lever-basin-mixer-antique-copper_960.jpeg,9750.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-basin-mixer-qqp-chr-7001bpm?Id=4218,"Queen's Prime, QQP-ACR-7001BPM, Antique Copper"
Faucets,Queen's Prime,4218,Single lever basin mixer,Variant,4186,Single Lever Basin Mixer - Black Chrome,QQP-BCH-7001BPM,Black Chrome,https://www.jaquar.com/images/thumbs/0060033_single-lever-basin-mixer-black-chrome_960.jpeg,8500.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-basin-mixer-qqp-chr-7001bpm?Id=4218,"Queen's Prime, QQP-BCH-7001BPM, Black Chrome"
Faucets,Queen's Prime,4218,Single lever basin mixer,Variant,4186,Single Lever Basin Mixer - Black Matt,QQP-BLM-7001BPM,Black Matt,https://www.jaquar.com/images/thumbs/0060031_single-lever-basin-mixer-black-matt_960.jpeg,8500.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-basin-mixer-qqp-chr-7001bpm?Id=4218,"Queen's Prime, QQP-BLM-7001BPM, Black Matt"
Faucets,Queen's Prime,4218,Single lever basin mixer,Variant,4186,Single Lever Basin Mixer - Graphite,QQP-GRF-7001BPM,Graphite,https://www.jaquar.com/images/thumbs/0060029_single-lever-basin-mixer-graphite_960.jpeg,9750.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-basin-mixer-qqp-chr-7001bpm?Id=4218,"Queen's Prime, QQP-GRF-7001BPM, Graphite"
Faucets,Queen's Prime,4218,Single lever basin mixer,Variant,4186,Single Lever Basin Mixer - Stainless Steel,QQP-SSF-7001BPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0060028_single-lever-basin-mixer-stainless-steel_960.jpeg,9750.00,Single Lever Basin Mixer without Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-basin-mixer-qqp-chr-7001bpm?Id=4218,"Queen's Prime, QQP-SSF-7001BPM, Stainless Steel"
Faucets,Queen's Prime,4232,Single Lever Basin Mixer with Popup Waste,Parent,4187,Single Lever Basin Mixer with Popup Waste - Chrome,QQP-CHR-7051BPM,Chrome,https://www.jaquar.com/images/thumbs/0060023_single-lever-basin-mixer-with-popup-waste-chrome_960.jpeg,6900.00,Single Lever Basin Mixer with Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-basin-mixer-with-popup-waste-7051bpm?Id=4232,"Queen's Prime, QQP-CHR-7051BPM, Chrome"
Faucets,Queen's Prime,4232,Single Lever Basin Mixer with Popup Waste,Variant,4187,Single Lever Basin Mixer with Popup Waste - Antique Bronze,QQP-ABR-7051BPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0060027_single-lever-basin-mixer-with-popup-waste-antique-bronze_960.jpeg,11400.00,Single Lever Basin Mixer with Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-basin-mixer-with-popup-waste-7051bpm?Id=4232,"Queen's Prime, QQP-ABR-7051BPM, Antique Bronze"
Faucets,Queen's Prime,4232,Single Lever Basin Mixer with Popup Waste,Variant,4187,Single Lever Basin Mixer with Popup Waste - Antique Copper,QQP-ACR-7051BPM,Antique Copper,https://www.jaquar.com/images/thumbs/0060026_single-lever-basin-mixer-with-popup-waste-antique-copper_960.jpeg,11400.00,Single Lever Basin Mixer with Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-basin-mixer-with-popup-waste-7051bpm?Id=4232,"Queen's Prime, QQP-ACR-7051BPM, Antique Copper"
Faucets,Queen's Prime,4232,Single Lever Basin Mixer with Popup Waste,Variant,4187,Single Lever Basin Mixer with Popup Waste - Black Chrome,QQP-BCH-7051BPM,Black Chrome,https://www.jaquar.com/images/thumbs/0060025_single-lever-basin-mixer-with-popup-waste-black-chrome_960.jpeg,9950.00,Single Lever Basin Mixer with Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-basin-mixer-with-popup-waste-7051bpm?Id=4232,"Queen's Prime, QQP-BCH-7051BPM, Black Chrome"
Faucets,Queen's Prime,4232,Single Lever Basin Mixer with Popup Waste,Variant,4187,Single Lever Basin Mixer with Popup Waste - Black Matt,QQP-BLM-7051BPM,Black Matt,https://www.jaquar.com/images/thumbs/0060024_single-lever-basin-mixer-with-popup-waste-black-matt_960.jpeg,9950.00,Single Lever Basin Mixer with Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-basin-mixer-with-popup-waste-7051bpm?Id=4232,"Queen's Prime, QQP-BLM-7051BPM, Black Matt"
Faucets,Queen's Prime,4232,Single Lever Basin Mixer with Popup Waste,Variant,4187,Single Lever Basin Mixer with Popup Waste - Graphite,QQP-GRF-7051BPM,Graphite,https://www.jaquar.com/images/thumbs/0060022_single-lever-basin-mixer-with-popup-waste-graphite_960.jpeg,11400.00,Single Lever Basin Mixer with Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-basin-mixer-with-popup-waste-7051bpm?Id=4232,"Queen's Prime, QQP-GRF-7051BPM, Graphite"
Faucets,Queen's Prime,4232,Single Lever Basin Mixer with Popup Waste,Variant,4187,Single Lever Basin Mixer with Popup Waste - Stainless Steel,QQP-SSF-7051BPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0060021_single-lever-basin-mixer-with-popup-waste-stainless-steel_960.jpeg,11400.00,Single Lever Basin Mixer with Popup Waste with 450mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-basin-mixer-with-popup-waste-7051bpm?Id=4232,"Queen's Prime, QQP-SSF-7051BPM, Stainless Steel"
Faucets,Queen's Prime,4402,Single Lever Exposed Parts Kit of Diverter,Parent,4188,Single Lever Exposed Parts Kit of Diverter - Chrome,QQP-CHR-7065MKPM,Chrome,https://www.jaquar.com/images/thumbs/0016696_single-lever-exposed-parts-kit-of-diverter-chrome_960.jpeg,2325.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/single-lever-exposed-parts-kit-of-diverter?Id=4402,"Queen's Prime, QQP-CHR-7065MKPM, Chrome"
Faucets,Queen's Prime,4402,Single Lever Exposed Parts Kit of Diverter,Variant,4188,Single Lever Concealed Diverter - Antique Bronze,QQP-ABR-7065MKPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052941_single-lever-concealed-diverter-antique-bronze_960.jpeg,3925.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/single-lever-exposed-parts-kit-of-diverter?Id=4402,"Queen's Prime, QQP-ABR-7065MKPM, Antique Bronze"
Faucets,Queen's Prime,4402,Single Lever Exposed Parts Kit of Diverter,Variant,4188,Single Lever Concealed Diverter - Antique Copper,QQP-ACR-7065MKPM,Antique Copper,https://www.jaquar.com/images/thumbs/0053755_single-lever-concealed-diverter-antique-copper_960.jpeg,3925.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/single-lever-exposed-parts-kit-of-diverter?Id=4402,"Queen's Prime, QQP-ACR-7065MKPM, Antique Copper"
Faucets,Queen's Prime,4402,Single Lever Exposed Parts Kit of Diverter,Variant,4188,Single Lever Concealed Diverter - Black Chrome,QQP-BCH-7065MKPM,Black Chrome,https://www.jaquar.com/images/thumbs/0053834_single-lever-concealed-diverter-black-chrome_960.jpeg,3350.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/single-lever-exposed-parts-kit-of-diverter?Id=4402,"Queen's Prime, QQP-BCH-7065MKPM, Black Chrome"
Faucets,Queen's Prime,4402,Single Lever Exposed Parts Kit of Diverter,Variant,4188,Single Lever Concealed Diverter - Black Matt,QQP-BLM-7065MKPM,Black Matt,https://www.jaquar.com/images/thumbs/0056012_single-lever-concealed-diverter-black-matt_960.jpeg,3350.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/single-lever-exposed-parts-kit-of-diverter?Id=4402,"Queen's Prime, QQP-BLM-7065MKPM, Black Matt"
Faucets,Queen's Prime,4402,Single Lever Exposed Parts Kit of Diverter,Variant,4188,Single Lever Concealed Diverter - Graphite,QQP-GRF-7065MKPM,Graphite,https://www.jaquar.com/images/thumbs/0056013_single-lever-concealed-diverter-graphite_960.jpeg,3925.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/single-lever-exposed-parts-kit-of-diverter?Id=4402,"Queen's Prime, QQP-GRF-7065MKPM, Graphite"
Faucets,Queen's Prime,4402,Single Lever Exposed Parts Kit of Diverter,Variant,4188,Single Lever Concealed Diverter - Stainless Steel,QQP-SSF-7065MKPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0056014_single-lever-concealed-diverter-stainless-steel_960.jpeg,3925.00,"Single Lever Exposed Parts Kit of Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals) & Button Assembly Sleeve & Button (Compatible with ALD-065M)",https://www.jaquar.com/en/single-lever-exposed-parts-kit-of-diverter?Id=4402,"Queen's Prime, QQP-SSF-7065MKPM, Stainless Steel"
Faucets,Queen's Prime,4403,Single Lever Exposed Parts Kit of Hi-flow Diverter,Parent,4189,Single Lever Exposed Parts Kit of Hi-flow Diverter - Chrome,QQP-CHR-7079NKPM,Chrome,https://www.jaquar.com/images/thumbs/0016698_single-lever-exposed-parts-kit-of-hi-flow-diverter-chrome_960.jpeg,2500.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with Item ALD-079N)",https://www.jaquar.com/en/single-lever-exposed-parts-kit-of-hi-flow-diverter?Id=4403,"Queen's Prime, QQP-CHR-7079NKPM, Chrome"
Faucets,Queen's Prime,4403,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,4189,Single Lever Exposed Parts Kit of Hi-flow Diverter - Antique Bronze,QQP-ABR-7079NKPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0054516_single-lever-exposed-parts-kit-of-hi-flow-diverter-antique-bronze_960.jpeg,4100.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with Item ALD-079N)",https://www.jaquar.com/en/single-lever-exposed-parts-kit-of-hi-flow-diverter?Id=4403,"Queen's Prime, QQP-ABR-7079NKPM, Antique Bronze"
Faucets,Queen's Prime,4403,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,4189,Single Lever Exposed Parts Kit of Hi-flow Diverter - Antique Copper,QQP-ACR-7079NKPM,Antique Copper,https://www.jaquar.com/images/thumbs/0053756_single-lever-exposed-parts-kit-of-hi-flow-diverter-antique-copper_960.jpeg,4100.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with Item ALD-079N)",https://www.jaquar.com/en/single-lever-exposed-parts-kit-of-hi-flow-diverter?Id=4403,"Queen's Prime, QQP-ACR-7079NKPM, Antique Copper"
Faucets,Queen's Prime,4403,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,4189,Single Lever Exposed Parts Kit of Hi-flow Diverter - Black Chrome,QQP-BCH-7079NKPM,Black Chrome,https://www.jaquar.com/images/thumbs/0053835_single-lever-exposed-parts-kit-of-hi-flow-diverter-black-chrome_960.jpeg,3600.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with Item ALD-079N)",https://www.jaquar.com/en/single-lever-exposed-parts-kit-of-hi-flow-diverter?Id=4403,"Queen's Prime, QQP-BCH-7079NKPM, Black Chrome"
Faucets,Queen's Prime,4403,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,4189,Single Lever Exposed Parts Kit of Hi-flow Diverter - Black Matt,QQP-BLM-7079NKPM,Black Matt,https://www.jaquar.com/images/thumbs/0056015_single-lever-exposed-parts-kit-of-hi-flow-diverter-black-matt_960.jpeg,3600.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with Item ALD-079N)",https://www.jaquar.com/en/single-lever-exposed-parts-kit-of-hi-flow-diverter?Id=4403,"Queen's Prime, QQP-BLM-7079NKPM, Black Matt"
Faucets,Queen's Prime,4403,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,4189,Single Lever Exposed Parts Kit of Hi-flow Diverter - Graphite,QQP-GRF-7079NKPM,Graphite,https://www.jaquar.com/images/thumbs/0056016_single-lever-exposed-parts-kit-of-hi-flow-diverter-graphite_960.jpeg,4100.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with Item ALD-079N)",https://www.jaquar.com/en/single-lever-exposed-parts-kit-of-hi-flow-diverter?Id=4403,"Queen's Prime, QQP-GRF-7079NKPM, Graphite"
Faucets,Queen's Prime,4403,Single Lever Exposed Parts Kit of Hi-flow Diverter,Variant,4189,Single Lever Exposed Parts Kit of Hi-flow Diverter - Stainless Steel,QQP-SSF-7079NKPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0056017_single-lever-exposed-parts-kit-of-hi-flow-diverter-stainless-steel_960.jpeg,4100.00,"Single Lever Exposed Parts Kit of Hi-flow Diverter Consisting of Operating Lever, Cartridge Sleeve, Wall Flange (with Seals), Button Assembly Sleeve & Button (Compatible with Item ALD-079N)",https://www.jaquar.com/en/single-lever-exposed-parts-kit-of-hi-flow-diverter?Id=4403,"Queen's Prime, QQP-SSF-7079NKPM, Stainless Steel"
Faucets,Queen's Prime,4478,Single Lever 1-Hole Bidet Mixer with Popup Waste System,Parent,4215,Single Lever 1-Hole Bidet Mixer with Popup Waste System - Chrome,QQP-CHR-7213BPM,Chrome,https://www.jaquar.com/images/thumbs/0016812_single-lever-1-hole-bidet-mixer-with-popup-waste-system-chrome_960.jpeg,6900.00,Single Lever 1-Hole Bidet Mixer with Popup Waste System with 375mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-1-hole-bidet-mixer-with-popup-waste-system-3?Id=4478,"Queen's Prime, QQP-CHR-7213BPM, Chrome"
Faucets,Queen's Prime,4478,Single Lever 1-Hole Bidet Mixer with Popup Waste System,Variant,4215,Single Lever 1-Hole Bidet Mixer with Popup Waste System - Antique Bronze,QQP-ABR-7213BPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0056114_single-lever-1-hole-bidet-mixer-with-popup-waste-system-antique-bronze_960.jpeg,11400.00,Single Lever 1-Hole Bidet Mixer with Popup Waste System with 375mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-1-hole-bidet-mixer-with-popup-waste-system-3?Id=4478,"Queen's Prime, QQP-ABR-7213BPM, Antique Bronze"
Faucets,Queen's Prime,4478,Single Lever 1-Hole Bidet Mixer with Popup Waste System,Variant,4215,Single Lever 1-Hole Bidet Mixer with Popup Waste System - Antique Copper,QQP-ACR-7213BPM,Antique Copper,https://www.jaquar.com/images/thumbs/0056115_single-lever-1-hole-bidet-mixer-with-popup-waste-system-antique-copper_960.jpeg,11400.00,Single Lever 1-Hole Bidet Mixer with Popup Waste System with 375mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-1-hole-bidet-mixer-with-popup-waste-system-3?Id=4478,"Queen's Prime, QQP-ACR-7213BPM, Antique Copper"
Faucets,Queen's Prime,4478,Single Lever 1-Hole Bidet Mixer with Popup Waste System,Variant,4215,Single Lever 1-Hole Bidet Mixer with Popup Waste System - Black Chrome,QQP-BCH-7213BPM,Black Chrome,https://www.jaquar.com/images/thumbs/0056019_single-lever-1-hole-bidet-mixer-with-popup-waste-system-black-chrome_960.jpeg,9950.00,Single Lever 1-Hole Bidet Mixer with Popup Waste System with 375mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-1-hole-bidet-mixer-with-popup-waste-system-3?Id=4478,"Queen's Prime, QQP-BCH-7213BPM, Black Chrome"
Faucets,Queen's Prime,4478,Single Lever 1-Hole Bidet Mixer with Popup Waste System,Variant,4215,Single Lever 1-Hole Bidet Mixer with Popup Waste System - Black Matt,QQP-BLM-7213BPM,Black Matt,https://www.jaquar.com/images/thumbs/0056020_single-lever-1-hole-bidet-mixer-with-popup-waste-system-black-matt_960.jpeg,9950.00,Single Lever 1-Hole Bidet Mixer with Popup Waste System with 375mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-1-hole-bidet-mixer-with-popup-waste-system-3?Id=4478,"Queen's Prime, QQP-BLM-7213BPM, Black Matt"
Faucets,Queen's Prime,4478,Single Lever 1-Hole Bidet Mixer with Popup Waste System,Variant,4215,Single Lever 1-Hole Bidet Mixer with Popup Waste System - Graphite,QQP-GRF-7213BPM,Graphite,https://www.jaquar.com/images/thumbs/0056093_single-lever-1-hole-bidet-mixer-with-popup-waste-system-graphite_960.jpeg,11400.00,Single Lever 1-Hole Bidet Mixer with Popup Waste System with 375mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-1-hole-bidet-mixer-with-popup-waste-system-3?Id=4478,"Queen's Prime, QQP-GRF-7213BPM, Graphite"
Faucets,Queen's Prime,4478,Single Lever 1-Hole Bidet Mixer with Popup Waste System,Variant,4215,Single Lever 1-Hole Bidet Mixer with Popup Waste System - Stainless Steel,QQP-SSF-7213BPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0056021_single-lever-1-hole-bidet-mixer-with-popup-waste-system-stainless-steel_960.jpeg,11400.00,Single Lever 1-Hole Bidet Mixer with Popup Waste System with 375mm Long Braided Hoses,https://www.jaquar.com/en/single-lever-1-hole-bidet-mixer-with-popup-waste-system-3?Id=4478,"Queen's Prime, QQP-SSF-7213BPM, Stainless Steel"
Faucets,Queen's Prime,4398,Pillar Cock,Parent,4195,Pillar Cock - Chrome,QQP-CHR-7011PM,Chrome,https://www.jaquar.com/images/thumbs/0016688_pillar-cock-chrome_960.jpeg,3300.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-7?Id=4398,"Queen's Prime, QQP-CHR-7011PM, Chrome"
Faucets,Queen's Prime,4398,Pillar Cock,Variant,4195,Pillar Cock - Antique Bronze,QQP-ABR-7011PM,Antique Bronze,https://www.jaquar.com/images/thumbs/0052386_pillar-cock-antique-bronze_960.jpeg,5550.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-7?Id=4398,"Queen's Prime, QQP-ABR-7011PM, Antique Bronze"
Faucets,Queen's Prime,4398,Pillar Cock,Variant,4195,Pillar Cock - Antique Copper,QQP-ACR-7011PM,Antique Copper,https://www.jaquar.com/images/thumbs/0053754_pillar-cock-antique-copper_960.jpeg,5550.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-7?Id=4398,"Queen's Prime, QQP-ACR-7011PM, Antique Copper"
Faucets,Queen's Prime,4398,Pillar Cock,Variant,4195,Pillar Cock - Black Chrome,QQP-BCH-7011PM,Black Chrome,https://www.jaquar.com/images/thumbs/0053831_pillar-cock-black-chrome_960.jpeg,4900.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-7?Id=4398,"Queen's Prime, QQP-BCH-7011PM, Black Chrome"
Faucets,Queen's Prime,4398,Pillar Cock,Variant,4195,Pillar Cock - Black Matt,QQP-BLM-7011PM,Black Matt,https://www.jaquar.com/images/thumbs/0052387_pillar-cock-black-matt_960.jpeg,4900.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-7?Id=4398,"Queen's Prime, QQP-BLM-7011PM, Black Matt"
Faucets,Queen's Prime,4398,Pillar Cock,Variant,4195,Pillar Cock - Graphite,QQP-GRF-7011PM,Graphite,https://www.jaquar.com/images/thumbs/0054509_pillar-cock-graphite_960.jpeg,5550.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-7?Id=4398,"Queen's Prime, QQP-GRF-7011PM, Graphite"
Faucets,Queen's Prime,4398,Pillar Cock,Variant,4195,Pillar Cock - Stainless Steel,QQP-SSF-7011PM,Stainless Steel,https://www.jaquar.com/images/thumbs/0069347_pillar-cock-stainless-steel_960.jpeg,5550.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-7?Id=4398,"Queen's Prime, QQP-SSF-7011PM, Stainless Steel"
Faucets,Queen's Prime,4242,Central Hole Basin Mixer,Parent,4190,Central Hole Basin Mixer - Chrome,QQP-CHR-7167BPM,Chrome,https://www.jaquar.com/images/thumbs/0060016_central-hole-basin-mixer-chrome_960.jpeg,5950.00,Central Hole Basin Mixer without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/central-hole-basin-mixer?Id=4242,"Queen's Prime, QQP-CHR-7167BPM, Chrome"
Faucets,Queen's Prime,4242,Central Hole Basin Mixer,Variant,4190,Central Hole Basin Mixer - Antique Bronze,QQP-ABR-7167BPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0060020_central-hole-basin-mixer-antique-bronze_960.jpeg,10000.00,Central Hole Basin Mixer without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/central-hole-basin-mixer?Id=4242,"Queen's Prime, QQP-ABR-7167BPM, Antique Bronze"
Faucets,Queen's Prime,4242,Central Hole Basin Mixer,Variant,4190,Central Hole Basin Mixer - Antique Copper,QQP-ACR-7167BPM,Antique Copper,https://www.jaquar.com/images/thumbs/0060019_central-hole-basin-mixer-antique-copper_960.jpeg,10000.00,Central Hole Basin Mixer without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/central-hole-basin-mixer?Id=4242,"Queen's Prime, QQP-ACR-7167BPM, Antique Copper"
Faucets,Queen's Prime,4242,Central Hole Basin Mixer,Variant,4190,Central Hole Basin Mixer - Black Chrome,QQP-BCH-7167BPM,Black Chrome,https://www.jaquar.com/images/thumbs/0060018_central-hole-basin-mixer-black-chrome_960.jpeg,8800.00,Central Hole Basin Mixer without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/central-hole-basin-mixer?Id=4242,"Queen's Prime, QQP-BCH-7167BPM, Black Chrome"
Faucets,Queen's Prime,4242,Central Hole Basin Mixer,Variant,4190,Central Hole Basin Mixer - Black Matt,QQP-BLM-7167BPM,Black Matt,https://www.jaquar.com/images/thumbs/0060017_central-hole-basin-mixer-black-matt_960.jpeg,8800.00,Central Hole Basin Mixer without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/central-hole-basin-mixer?Id=4242,"Queen's Prime, QQP-BLM-7167BPM, Black Matt"
Faucets,Queen's Prime,4242,Central Hole Basin Mixer,Variant,4190,Central Hole Basin Mixer - Graphite,QQP-GRF-7167BPM,Graphite,https://www.jaquar.com/images/thumbs/0060015_central-hole-basin-mixer-graphite_960.jpeg,10000.00,Central Hole Basin Mixer without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/central-hole-basin-mixer?Id=4242,"Queen's Prime, QQP-GRF-7167BPM, Graphite"
Faucets,Queen's Prime,4242,Central Hole Basin Mixer,Variant,4190,Central Hole Basin Mixer - Stainless Steel,QQP-SSF-7167BPM,Stainless Steel,https://www.jaquar.com/images/thumbs/0060014_central-hole-basin-mixer-stainless-steel_960.jpeg,10000.00,Central Hole Basin Mixer without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/central-hole-basin-mixer?Id=4242,"Queen's Prime, QQP-SSF-7167BPM, Stainless Steel"
Faucets,Queen's Prime,4252,Central Hole Basin Mixer with Popup Waste System,Parent,4191,Central Hole Basin Mixer with Popup Waste System - Chrome,QQP-CHR-7169BPM,Chrome,https://www.jaquar.com/images/thumbs/0060009_central-hole-basin-mixer-with-popup-waste-system-chrome_960.jpeg,6950.00,Central Hole Basin Mixer with Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/central-hole-basin-mixer-with-popup-waste-system?Id=4252,"Queen's Prime, QQP-CHR-7169BPM, Chrome"
Faucets,Queen's Prime,4252,Central Hole Basin Mixer with Popup Waste System,Variant,4191,Central Hole Basin Mixer with Popup Waste System - Antique Bronze,QQP-ABR-7169BPM,Antique Bronze,https://www.jaquar.com/images/thumbs/0060013_central-hole-basin-mixer-with-popup-waste-system-antique-bronze_960.jpeg,11700.00,Central Hole Basin Mixer with Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/central-hole-basin-mixer-with-popup-waste-system?Id=4252,"Queen's Prime, QQP-ABR-7169BPM, Antique Bronze"
Faucets,Queen's Prime,4252,Central Hole Basin Mixer with Popup Waste System,Variant,4191,Central Hole Basin Mixer with Popup Waste System - Antique Copper,QQP-ACR-7169BPM,Antique Copper,https://www.jaquar.com/images/thumbs/0060012_central-hole-basin-mixer-with-popup-waste-system-antique-copper_960.jpeg,11700.00,Central Hole Basin Mixer with Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/central-hole-basin-mixer-with-popup-waste-system?Id=4252,"Queen's Prime, QQP-ACR-7169BPM, Antique Copper"
Faucets,Queen's Prime,4252,Central Hole Basin Mixer with Popup Waste System,Variant,4191,Central Hole Basin Mixer with Popup Waste System - Black chrome,QQP-BCH-7169BPM,Black Chrome,https://www.jaquar.com/images/thumbs/0060011_central-hole-basin-mixer-with-popup-waste-system-black-chrome_960.jpeg,10200.00,Central Hole Basin Mixer with Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/central-hole-basin-mixer-with-popup-waste-system?Id=4252,"Queen's Prime, QQP-BCH-7169BPM, Black Chrome"
