category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Queen's,2446,Central Hole Basin Mixer,Parent,443,Central Hole Basin Mixer - Chrome,QQT-CHR-7167B,Chrome,https://www.jaquar.com/images/thumbs/0067208_central-hole-basin-mixer-chrome_960.jpeg,6700.00,"Central Hole Basin Mixer with Regular Spout without Popup Waste System with 450mm Long Braided Hoses
",https://www.jaquar.com/en/queens-basin-mixer?Id=2446,"Queen's, QQT-CHR-7167B, Chrome"
Faucets,Queen's,2446,Central Hole Basin Mixer,Variant,443,Central Hole Basin Mixer - Antique Bronze,QQT-ABR-7167B,Antique Bronze,https://www.jaquar.com/images/thumbs/0067260_central-hole-basin-mixer-antique-bronze_960.jpeg,11300.00,Central Hole Basin Mixer with Regular Spout without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/queens-basin-mixer?Id=2446,"Queen's, QQT-ABR-7167B, Antique Bronze"
Faucets,Queen's,2446,Central Hole Basin Mixer,Variant,443,Central Hole Basin Mixer - Antique Copper,QQT-ACR-7167B,Antique Copper,https://www.jaquar.com/images/thumbs/0060483_central-hole-basin-mixer-antique-copper_960.jpeg,11300.00,Central Hole Basin Mixer with Regular Spout without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/queens-basin-mixer?Id=2446,"Queen's, QQT-ACR-7167B, Antique Copper"
Faucets,Queen's,2446,Central Hole Basin Mixer,Variant,443,Central Hole Basin Mixer - Black Chrome,QQT-BCH-7167B,Black Chrome,https://www.jaquar.com/images/thumbs/0067231_central-hole-basin-mixer-black-chrome_960.jpeg,9900.00,Central Hole Basin Mixer with Regular Spout without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/queens-basin-mixer?Id=2446,"Queen's, QQT-BCH-7167B, Black Chrome"
Faucets,Queen's,2446,Central Hole Basin Mixer,Variant,443,Central Hole Basin Mixer - Black Matt,QQT-BLM-7167B,Black Matt,https://www.jaquar.com/images/thumbs/0060482_central-hole-basin-mixer-black-matt_960.jpeg,9900.00,Central Hole Basin Mixer with Regular Spout without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/queens-basin-mixer?Id=2446,"Queen's, QQT-BLM-7167B, Black Matt"
Faucets,Queen's,2446,Central Hole Basin Mixer,Variant,443,Central Hole Basin Mixer - Graphite,QQT-GRF-7167B,Graphite,https://www.jaquar.com/images/thumbs/0067180_central-hole-basin-mixer-graphite_960.jpeg,11300.00,Central Hole Basin Mixer with Regular Spout without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/queens-basin-mixer?Id=2446,"Queen's, QQT-GRF-7167B, Graphite"
Faucets,Queen's,2446,Central Hole Basin Mixer,Variant,443,Central Hole Basin Mixer - Stainless Steel,QQT-SSF-7167B,Stainless Steel,https://www.jaquar.com/images/thumbs/0060481_central-hole-basin-mixer-stainless-steel_960.jpeg,11300.00,Central Hole Basin Mixer with Regular Spout without Popup Waste System with 450mm Long Braided Hoses,https://www.jaquar.com/en/queens-basin-mixer?Id=2446,"Queen's, QQT-SSF-7167B, Stainless Steel"
Faucets,Queen's,2457,Central Hole Basin Mixer with popup waste,Parent,1692,Central Hole Basin Mixer with popup waste - Chrome,QQT-CHR-7169B,Chrome,https://www.jaquar.com/images/thumbs/0067206_central-hole-basin-mixer-with-popup-waste-chrome_960.jpeg,7700.00,"Central Hole Basin Mixer with Regular
Spout with Popup Waste System with
450mm Long Braided Hoses",https://www.jaquar.com/en/queens-basin-mixer-with-pop-up-waste?Id=2457,"Queen's, QQT-CHR-7169B, Chrome"
Faucets,Queen's,2457,Central Hole Basin Mixer with popup waste,Variant,1692,Central Hole Basin Mixer with popup waste - Antique Bronze,QQT-ABR-7169B,Antique Bronze,https://www.jaquar.com/images/thumbs/0067259_central-hole-basin-mixer-with-popup-waste-antique-bronze_960.jpeg,13000.00,"Central Hole Basin Mixer with Regular
Spout with Popup Waste System with
450mm Long Braided Hoses",https://www.jaquar.com/en/queens-basin-mixer-with-pop-up-waste?Id=2457,"Queen's, QQT-ABR-7169B, Antique Bronze"
Faucets,Queen's,2457,Central Hole Basin Mixer with popup waste,Variant,1692,Central Hole Basin Mixer with popup waste - Antique Copper,QQT-ACR-7169B,Antique Copper,https://www.jaquar.com/images/thumbs/0060486_central-hole-basin-mixer-with-popup-waste-antique-copper_960.jpeg,13000.00,"Central Hole Basin Mixer with Regular
Spout with Popup Waste System with
450mm Long Braided Hoses",https://www.jaquar.com/en/queens-basin-mixer-with-pop-up-waste?Id=2457,"Queen's, QQT-ACR-7169B, Antique Copper"
Faucets,Queen's,2457,Central Hole Basin Mixer with popup waste,Variant,1692,Central Hole Basin Mixer with popup waste - Black Chrome,QQT-BCH-7169B,Black Chrome,https://www.jaquar.com/images/thumbs/0067230_central-hole-basin-mixer-with-popup-waste-black-chrome_960.jpeg,11400.00,"Central Hole Basin Mixer with Regular
Spout with Popup Waste System with
450mm Long Braided Hoses",https://www.jaquar.com/en/queens-basin-mixer-with-pop-up-waste?Id=2457,"Queen's, QQT-BCH-7169B, Black Chrome"
Faucets,Queen's,2457,Central Hole Basin Mixer with popup waste,Variant,1692,Central Hole Basin Mixer with popup waste - Black Matt,QQT-BLM-7169B,Black Matt,https://www.jaquar.com/images/thumbs/0060485_central-hole-basin-mixer-with-popup-waste-black-matt_960.jpeg,11400.00,"Central Hole Basin Mixer with Regular
Spout with Popup Waste System with
450mm Long Braided Hoses",https://www.jaquar.com/en/queens-basin-mixer-with-pop-up-waste?Id=2457,"Queen's, QQT-BLM-7169B, Black Matt"
Faucets,Queen's,2457,Central Hole Basin Mixer with popup waste,Variant,1692,Central Hole Basin Mixer with popup waste - Graphite,QQT-GRF-7169B,Graphite,https://www.jaquar.com/images/thumbs/0067179_central-hole-basin-mixer-with-popup-waste-graphite_960.jpeg,13000.00,"Central Hole Basin Mixer with Regular
Spout with Popup Waste System with
450mm Long Braided Hoses",https://www.jaquar.com/en/queens-basin-mixer-with-pop-up-waste?Id=2457,"Queen's, QQT-GRF-7169B, Graphite"
Faucets,Queen's,2457,Central Hole Basin Mixer with popup waste,Variant,1692,Central Hole Basin Mixer with popup waste - Stainless Steel,QQT-SSF-7169B,Stainless Steel,https://www.jaquar.com/images/thumbs/0060484_central-hole-basin-mixer-with-popup-waste-stainless-steel_960.jpeg,13000.00,"Central Hole Basin Mixer with Regular
Spout with Popup Waste System with
450mm Long Braided Hoses",https://www.jaquar.com/en/queens-basin-mixer-with-pop-up-waste?Id=2457,"Queen's, QQT-SSF-7169B, Stainless Steel"
Faucets,Queen's,2599,3-Hole Basin Mixer -Chrome,Parent,444,3-Hole Basin Mixer -Chrome,QQT-CHR-7189,Chrome,https://www.jaquar.com/images/thumbs/0059960_3-hole-basin-mixer-chrome_960.jpeg,7750.00,"3-Hole Basin Mixer without Popup Waste System
",https://www.jaquar.com/en/queens-3-hole-basin-mixer?Id=2599,"Queen's, QQT-CHR-7189, Chrome"
Faucets,Queen's,2599,3-Hole Basin Mixer -Chrome,Variant,444,3-Hole Basin Mixer -Antique Bronze,QQT-ABR-7189,Antique Bronze,https://www.jaquar.com/images/thumbs/0059968_3-hole-basin-mixer-antique-bronze_960.jpeg,12200.00,3-Hole Basin Mixer without Popup Waste System,https://www.jaquar.com/en/queens-3-hole-basin-mixer?Id=2599,"Queen's, QQT-ABR-7189, Antique Bronze"
Faucets,Queen's,2599,3-Hole Basin Mixer -Chrome,Variant,444,3-Hole Basin Mixer -Antique Copper,QQT-ACR-7189,Antique Copper,https://www.jaquar.com/images/thumbs/0059966_3-hole-basin-mixer-antique-copper_960.jpeg,12200.00,3-Hole Basin Mixer without Popup Waste System,https://www.jaquar.com/en/queens-3-hole-basin-mixer?Id=2599,"Queen's, QQT-ACR-7189, Antique Copper"
Faucets,Queen's,2599,3-Hole Basin Mixer -Chrome,Variant,444,3-Hole Basin Mixer -Black Chrome,QQT-BCH-7189,Black Chrome,https://www.jaquar.com/images/thumbs/0059964_3-hole-basin-mixer-black-chrome_960.jpeg,10600.00,3-Hole Basin Mixer without Popup Waste System,https://www.jaquar.com/en/queens-3-hole-basin-mixer?Id=2599,"Queen's, QQT-BCH-7189, Black Chrome"
Faucets,Queen's,2599,3-Hole Basin Mixer -Chrome,Variant,444,3-Hole Basin Mixer -Black Matt,QQT-BLM-7189,Black Matt,https://www.jaquar.com/images/thumbs/0059962_3-hole-basin-mixer-black-matt_960.jpeg,10600.00,3-Hole Basin Mixer without Popup Waste System,https://www.jaquar.com/en/queens-3-hole-basin-mixer?Id=2599,"Queen's, QQT-BLM-7189, Black Matt"
Faucets,Queen's,2599,3-Hole Basin Mixer -Chrome,Variant,444,3-Hole Basin Mixer -Graphite,QQT-GRF-7189,Graphite,https://www.jaquar.com/images/thumbs/0059959_3-hole-basin-mixer-graphite_960.jpeg,12200.00,3-Hole Basin Mixer without Popup Waste System,https://www.jaquar.com/en/queens-3-hole-basin-mixer?Id=2599,"Queen's, QQT-GRF-7189, Graphite"
Faucets,Queen's,2599,3-Hole Basin Mixer -Chrome,Variant,444,3-Hole Basin Mixer -Stainless Steel,QQT-SSF-7189,Stainless Steel,https://www.jaquar.com/images/thumbs/0059957_3-hole-basin-mixer-stainless-steel_960.jpeg,12200.00,3-Hole Basin Mixer without Popup Waste System,https://www.jaquar.com/en/queens-3-hole-basin-mixer?Id=2599,"Queen's, QQT-SSF-7189, Stainless Steel"
Faucets,Queen's,2609,3-Hole Basin Mixer,Parent,445,3-Hole Basin Mixer - Chrome,QQT-CHR-7191,Chrome,https://www.jaquar.com/images/thumbs/0059999_3-hole-basin-mixer-chrome_960.jpeg,8750.00,"3-Hole Basin Mixer with Popup Waste System
",https://www.jaquar.com/en/queens-3-hole-basin-mixer-popup-waste?Id=2609,"Queen's, QQT-CHR-7191, Chrome"
Faucets,Queen's,2609,3-Hole Basin Mixer,Variant,445,3-Hole Basin Mixer - Antique Bronze,QQT-ABR-7191,Antique Bronze,https://www.jaquar.com/images/thumbs/0059967_3-hole-basin-mixer-antique-bronze_960.jpeg,13800.00,"3-Hole Basin Mixer with Popup Waste System
",https://www.jaquar.com/en/queens-3-hole-basin-mixer-popup-waste?Id=2609,"Queen's, QQT-ABR-7191, Antique Bronze"
Faucets,Queen's,2609,3-Hole Basin Mixer,Variant,445,3-Hole Basin Mixer - Antique Copper,QQT-ACR-7191,Antique Copper,https://www.jaquar.com/images/thumbs/0059965_3-hole-basin-mixer-antique-copper_960.jpeg,13800.00,"3-Hole Basin Mixer with Popup Waste System
",https://www.jaquar.com/en/queens-3-hole-basin-mixer-popup-waste?Id=2609,"Queen's, QQT-ACR-7191, Antique Copper"
Faucets,Queen's,2609,3-Hole Basin Mixer,Variant,445,3-Hole Basin Mixer - Black Chrome,QQT-BCH-7191,Black Chrome,https://www.jaquar.com/images/thumbs/0059963_3-hole-basin-mixer-black-chrome_960.jpeg,12000.00,"3-Hole Basin Mixer with Popup Waste System
",https://www.jaquar.com/en/queens-3-hole-basin-mixer-popup-waste?Id=2609,"Queen's, QQT-BCH-7191, Black Chrome"
Faucets,Queen's,2609,3-Hole Basin Mixer,Variant,445,3-Hole Basin Mixer - Black Matt,QQT-BLM-7191,Black Matt,https://www.jaquar.com/images/thumbs/0059961_3-hole-basin-mixer-black-matt_960.jpeg,12000.00,"3-Hole Basin Mixer with Popup Waste System
",https://www.jaquar.com/en/queens-3-hole-basin-mixer-popup-waste?Id=2609,"Queen's, QQT-BLM-7191, Black Matt"
Faucets,Queen's,2609,3-Hole Basin Mixer,Variant,445,3-Hole Basin Mixer -Graphite,QQT-GRF-7191,Graphite,https://www.jaquar.com/images/thumbs/0059958_3-hole-basin-mixer-graphite_960.jpeg,13800.00,"3-Hole Basin Mixer with Popup Waste System
",https://www.jaquar.com/en/queens-3-hole-basin-mixer-popup-waste?Id=2609,"Queen's, QQT-GRF-7191, Graphite"
Faucets,Queen's,2609,3-Hole Basin Mixer,Variant,445,3-Hole Basin Mixer -Stainless Steel,QQT-SSF-7191,Stainless Steel,https://www.jaquar.com/images/thumbs/0059956_3-hole-basin-mixer-stainless-steel_960.jpeg,13800.00,"3-Hole Basin Mixer with Popup Waste System
",https://www.jaquar.com/en/queens-3-hole-basin-mixer-popup-waste?Id=2609,"Queen's, QQT-SSF-7191, Stainless Steel"
Faucets,Queen's,2434,Pillar Cock,Parent,446,Pillar Cock - Chrome,QQT-CHR-7011,Chrome,https://www.jaquar.com/images/thumbs/0067218_pillar-cock-chrome_960.jpeg,2925.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-queens?Id=2434,"Queen's, QQT-CHR-7011, Chrome"
Faucets,Queen's,2434,Pillar Cock,Variant,446,Pillar Cock - Antique Bronze,QQT-ABR-7011,Antique Bronze,https://www.jaquar.com/images/thumbs/0067265_pillar-cock-antique-bronze_960.jpeg,4900.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-queens?Id=2434,"Queen's, QQT-ABR-7011, Antique Bronze"
Faucets,Queen's,2434,Pillar Cock,Variant,446,Pillar Cock - Antique Copper,QQT-ACR-7011,Antique Copper,https://www.jaquar.com/images/thumbs/0067250_pillar-cock-antique-copper_960.jpeg,4900.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-queens?Id=2434,"Queen's, QQT-ACR-7011, Antique Copper"
Faucets,Queen's,2434,Pillar Cock,Variant,446,Pillar Cock -Black Chrome,QQT-BCH-7011,Black Chrome,https://www.jaquar.com/images/thumbs/0067235_pillar-cock-black-chrome_960.jpeg,4300.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-queens?Id=2434,"Queen's, QQT-BCH-7011, Black Chrome"
Faucets,Queen's,2434,Pillar Cock,Variant,446,Pillar Cock - Black Matt,QQT-BLM-7011,Black Matt,https://www.jaquar.com/images/thumbs/0060372_pillar-cock-black-matt_960.jpeg,4300.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-queens?Id=2434,"Queen's, QQT-BLM-7011, Black Matt"
Faucets,Queen's,2434,Pillar Cock,Variant,446,Pillar Cock - Graphite,QQT-GRF-7011,Graphite,https://www.jaquar.com/images/thumbs/0067186_pillar-cock-graphite_960.jpeg,4900.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-queens?Id=2434,"Queen's, QQT-GRF-7011, Graphite"
Faucets,Queen's,2434,Pillar Cock,Variant,446,Pillar Cock - Stainless Steel,QQT-SSF-7011,Stainless Steel,https://www.jaquar.com/images/thumbs/0067168_pillar-cock-stainless-steel_960.jpeg,4900.00,Pillar Cock,https://www.jaquar.com/en/pillar-cock-queens?Id=2434,"Queen's, QQT-SSF-7011, Stainless Steel"
Faucets,Queen's,5386,Shower Mixer for Shower Cubicles (Wall Mounted),Parent,447,Shower Mixer for Shower Cubicles (Wall Mounted) - Chrome,QQT-CHR-7209,Chrome,https://www.jaquar.com/images/thumbs/0067204_shower-mixer-for-shower-cubicles-wall-mounted-chrome_960.jpeg,5550.00,"Shower Mixer for Shower Cubicles (Wall Mounted) with Connecting Legs & Flanges
",https://www.jaquar.com/en/breach-mixer-queens?Id=5386,"Queen's, QQT-CHR-7209, Chrome"
Faucets,Queen's,5386,Shower Mixer for Shower Cubicles (Wall Mounted),Variant,447,Shower Mixer for Shower Cubicles (Wall Mounted) - Antique Bronze,QQT-ABR-7209,Antique Bronze,https://www.jaquar.com/images/thumbs/0067258_shower-mixer-for-shower-cubicles-wall-mounted-antique-bronze_960.jpeg,9350.00,"Shower Mixer for Shower Cubicles (Wall Mounted) with Connecting Legs & Flanges
",https://www.jaquar.com/en/breach-mixer-queens?Id=5386,"Queen's, QQT-ABR-7209, Antique Bronze"
Faucets,Queen's,5386,Shower Mixer for Shower Cubicles (Wall Mounted),Variant,447,Shower Mixer for Shower Cubicles (Wall Mounted) - Antique Copper,QQT-ACR-7209,Antique Copper,https://www.jaquar.com/images/thumbs/0067247_shower-mixer-for-shower-cubicles-wall-mounted-antique-copper_960.jpeg,9350.00,"Shower Mixer for Shower Cubicles (Wall Mounted) with Connecting Legs & Flanges
",https://www.jaquar.com/en/breach-mixer-queens?Id=5386,"Queen's, QQT-ACR-7209, Antique Copper"
Faucets,Queen's,5386,Shower Mixer for Shower Cubicles (Wall Mounted),Variant,447,Shower Mixer for Shower Cubicles (Wall Mounted) - Black Chrome,QQT-BCH-7209,Black Chrome,https://www.jaquar.com/images/thumbs/0067229_shower-mixer-for-shower-cubicles-wall-mounted-black-chrome_960.jpeg,8200.00,"Shower Mixer for Shower Cubicles (Wall Mounted) with Connecting Legs & Flanges
",https://www.jaquar.com/en/breach-mixer-queens?Id=5386,"Queen's, QQT-BCH-7209, Black Chrome"
