category,series,parent_product_id,parent_name,is_parent,variant_id,product_name,product_code,color,image_url,mrp,description,product_url,bullet_points
Faucets,Alive,7538,Angular Stop Cock,Variant,2795,Angular Stop Cock - Black Matt,ALI-BLM-85053,Black Matt,https://www.jaquar.com/images/thumbs/0060413_angular-stop-cock-black-matt_960.jpeg,2725.00,Angular Stop Cock with Wall Flange,https://www.jaquar.com/en/angular-stop-cock-copy?Id=7538,"Alive, ALI-BLM-85053, Black Matt"
Faucets,Alive,7538,Angular Stop Cock,Variant,2795,Angular Stop Cock - Graphite,ALI-GRF-85053,Graphite,https://www.jaquar.com/images/thumbs/0067365_angular-stop-cock-graphite_960.jpeg,3100.00,Angular Stop Cock with Wall Flange,https://www.jaquar.com/en/angular-stop-cock-copy?Id=7538,"Alive, ALI-GRF-85053, Graphite"
Faucets,Alive,7538,Angular Stop Cock,Variant,2795,Angular Stop Cock - Stainless Steel,ALI-SSF-85053,Stainless Steel,https://www.jaquar.com/images/thumbs/0060412_angular-stop-cock-stainless-steel_960.jpeg,3100.00,Angular Stop Cock with Wall Flange,https://www.jaquar.com/en/angular-stop-cock-copy?Id=7538,"Alive, ALI-SSF-85053, Stainless Steel"
Faucets,Alive,5929,Exposed Part Kit of Concealed Stop Cock  & Flush Cock,Parent,1805,Exposed Part Kit of Concealed Stop Cock  & Flush Cock - Chrome,ALI-CHR-85083K,Chrome,https://www.jaquar.com/images/thumbs/0067384_exposed-part-kit-of-concealed-stop-cock-flush-cock-chrome_960.jpeg,1175.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/alive-exposed-stop-cock_ald-083_ald-089_ald-081?Id=5929,"Alive, ALI-CHR-85083K, Chrome"
Faucets,Alive,5929,Exposed Part Kit of Concealed Stop Cock  & Flush Cock,Variant,1805,Exposed Part Kit of Concealed Stop Cock - Antique Bronze,ALI-ABR-85083K,Antique Bronze,https://www.jaquar.com/images/thumbs/0067427_exposed-part-kit-of-concealed-stop-cock-antique-bronze_960.jpeg,1950.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/alive-exposed-stop-cock_ald-083_ald-089_ald-081?Id=5929,"Alive, ALI-ABR-85083K, Antique Bronze"
Faucets,Alive,5929,Exposed Part Kit of Concealed Stop Cock  & Flush Cock,Variant,1805,Exposed Part Kit of Concealed Stop Cock - Antique Copper,ALI-ACR-85083K,Antique Copper,https://www.jaquar.com/images/thumbs/0053894_exposed-part-kit-of-concealed-stop-cock-antique-copper_960.jpeg,1950.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/alive-exposed-stop-cock_ald-083_ald-089_ald-081?Id=5929,"Alive, ALI-ACR-85083K, Antique Copper"
Faucets,Alive,5929,Exposed Part Kit of Concealed Stop Cock  & Flush Cock,Variant,1805,Exposed Part Kit of Concealed Stop Cock - Black Chrome,ALI-BCH-85083K,Black Chrome,https://www.jaquar.com/images/thumbs/0053778_exposed-part-kit-of-concealed-stop-cock-black-chrome_960.jpeg,1725.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/alive-exposed-stop-cock_ald-083_ald-089_ald-081?Id=5929,"Alive, ALI-BCH-85083K, Black Chrome"
Faucets,Alive,5929,Exposed Part Kit of Concealed Stop Cock  & Flush Cock,Variant,1805,Exposed Part Kit of Concealed Stop Cock - Black Matt,ALI-BLM-85083K,Black Matt,https://www.jaquar.com/images/thumbs/0052640_exposed-part-kit-of-concealed-stop-cock-black-matt_960.jpeg,1725.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/alive-exposed-stop-cock_ald-083_ald-089_ald-081?Id=5929,"Alive, ALI-BLM-85083K, Black Matt"
Faucets,Alive,5929,Exposed Part Kit of Concealed Stop Cock  & Flush Cock,Variant,1805,Exposed Part Kit of Concealed Stop Cock - Graphite,ALI-GRF-85083K,Graphite,https://www.jaquar.com/images/thumbs/0067363_exposed-part-kit-of-concealed-stop-cock-graphite_960.jpeg,1950.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/alive-exposed-stop-cock_ald-083_ald-089_ald-081?Id=5929,"Alive, ALI-GRF-85083K, Graphite"
Faucets,Alive,5929,Exposed Part Kit of Concealed Stop Cock  & Flush Cock,Variant,1805,Exposed Part Kit of Concealed Stop Cock - Stainless Steel,ALI-SSF-85083K,Stainless Steel,https://www.jaquar.com/images/thumbs/0060569_exposed-part-kit-of-concealed-stop-cock-stainless-steel_960.jpeg,1950.00,"Exposed Part Kit of Concealed Stop Cock & Flush Cock with Fitting Sleeve, Operating Lever & Adjustable Wall Flange with Seal (compatible with ALD-083R, ALD-083L, ALD-089R, ALD-089L or ALD-081)",https://www.jaquar.com/en/alive-exposed-stop-cock_ald-083_ald-089_ald-081?Id=5929,"Alive, ALI-SSF-85083K, Stainless Steel"
Faucets,Alive,6505,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Parent,2402,Aquamax Exposed Part Kit of Thermostatic Shower Mixer - Chrome,ALI-CHR-85661NK,Chrome,https://www.jaquar.com/images/thumbs/0033452_aquamax-exposed-part-kit-of-thermostatic-shower-mixer-chrome_960.jpeg,6350.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer (Compatible with ALD-661N)
",https://www.jaquar.com/en/aquamax-alive?Id=6505,"Alive, ALI-CHR-85661NK, Chrome"
Faucets,Alive,6505,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2402,Aquamax Thermostatic Shower Mixer - Antique Bronze,ALI-ABR-85661NK,Antique Bronze,https://www.jaquar.com/images/thumbs/0067423_aquamax-thermostatic-shower-mixer-antique-bronze_960.jpeg,11050.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer (Compatible with ALD-661N)
",https://www.jaquar.com/en/aquamax-alive?Id=6505,"Alive, ALI-ABR-85661NK, Antique Bronze"
Faucets,Alive,6505,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2402,Aquamax Thermostatic Shower Mixer - Antique Copper,ALI-ACR-85661NK,Antique Copper,https://www.jaquar.com/images/thumbs/0060540_aquamax-thermostatic-shower-mixer-antique-copper_960.jpeg,11050.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer (Compatible with ALD-661N)
",https://www.jaquar.com/en/aquamax-alive?Id=6505,"Alive, ALI-ACR-85661NK, Antique Copper"
Faucets,Alive,6505,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2402,Aquamax Thermostatic Shower Mixer - Black Chrome,ALI-BCH-85661NK,Black Chrome,https://www.jaquar.com/images/thumbs/0067407_aquamax-thermostatic-shower-mixer-black-chrome_960.jpeg,9250.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer (Compatible with ALD-661N)
",https://www.jaquar.com/en/aquamax-alive?Id=6505,"Alive, ALI-BCH-85661NK, Black Chrome"
Faucets,Alive,6505,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2402,Aquamax Thermostatic Shower Mixer - Black Matt,ALI-BLM-85661NK,Black Matt,https://www.jaquar.com/images/thumbs/0060539_aquamax-thermostatic-shower-mixer-black-matt_960.jpeg,9250.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer (Compatible with ALD-661N)
",https://www.jaquar.com/en/aquamax-alive?Id=6505,"Alive, ALI-BLM-85661NK, Black Matt"
Faucets,Alive,6505,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2402,Aquamax Thermostatic Shower Mixer - Graphite,ALI-GRF-85661NK,Graphite,https://www.jaquar.com/images/thumbs/0067358_aquamax-thermostatic-shower-mixer-graphite_960.jpeg,11050.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer (Compatible with ALD-661N)
",https://www.jaquar.com/en/aquamax-alive?Id=6505,"Alive, ALI-GRF-85661NK, Graphite"
Faucets,Alive,6505,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2402,Aquamax Thermostatic Shower Mixer - Stainless Steel,ALI-SSF-85661NK,Stainless Steel,https://www.jaquar.com/images/thumbs/0060538_aquamax-thermostatic-shower-mixer-stainless-steel_960.jpeg,11050.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer (Compatible with ALD-661N)
",https://www.jaquar.com/en/aquamax-alive?Id=6505,"Alive, ALI-SSF-85661NK, Stainless Steel"
Faucets,Alive,6516,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Parent,2403,Aquamax Exposed Part Kit of Thermostatic Shower Mixer - Chrome,ALI-CHR-85681NK,Chrome,https://www.jaquar.com/images/thumbs/0033511_aquamax-exposed-part-kit-of-thermostatic-shower-mixer-chrome_960.jpeg,6350.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter (Compatible with ALD-681N)
",https://www.jaquar.com/en/aquamax-alive-2-way?Id=6516,"Alive, ALI-CHR-85681NK, Chrome"
Faucets,Alive,6516,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2403,Aquamax Thermostatic Shower Mixer - Antique Bronze,ALI-ABR-85681NK,Antique Bronze,https://www.jaquar.com/images/thumbs/0067422_aquamax-thermostatic-shower-mixer-antique-bronze_960.jpeg,11350.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter (Compatible with ALD-681N)
",https://www.jaquar.com/en/aquamax-alive-2-way?Id=6516,"Alive, ALI-ABR-85681NK, Antique Bronze"
Faucets,Alive,6516,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2403,Aquamax Thermostatic Shower Mixer - Antique Copper,ALI-ACR-85681NK,Antique Copper,https://www.jaquar.com/images/thumbs/0060543_aquamax-thermostatic-shower-mixer-antique-copper_960.jpeg,11350.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter (Compatible with ALD-681N)
",https://www.jaquar.com/en/aquamax-alive-2-way?Id=6516,"Alive, ALI-ACR-85681NK, Antique Copper"
Faucets,Alive,6516,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2403,Aquamax Thermostatic Shower Mixer - Black Chrome,ALI-BCH-85681NK,Black Chrome,https://www.jaquar.com/images/thumbs/0067406_aquamax-thermostatic-shower-mixer-black-chrome_960.jpeg,9250.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter (Compatible with ALD-681N)
",https://www.jaquar.com/en/aquamax-alive-2-way?Id=6516,"Alive, ALI-BCH-85681NK, Black Chrome"
Faucets,Alive,6516,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2403,Aquamax Thermostatic Shower Mixer - Black Matt,ALI-BLM-85681NK,Black Matt,https://www.jaquar.com/images/thumbs/0060542_aquamax-thermostatic-shower-mixer-black-matt_960.jpeg,9250.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter (Compatible with ALD-681N)
",https://www.jaquar.com/en/aquamax-alive-2-way?Id=6516,"Alive, ALI-BLM-85681NK, Black Matt"
Faucets,Alive,6516,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2403,Aquamax Thermostatic Shower Mixer - Graphite,ALI-GRF-85681NK,Graphite,https://www.jaquar.com/images/thumbs/0067357_aquamax-thermostatic-shower-mixer-graphite_960.jpeg,11350.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter (Compatible with ALD-681N)
",https://www.jaquar.com/en/aquamax-alive-2-way?Id=6516,"Alive, ALI-GRF-85681NK, Graphite"
Faucets,Alive,6516,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2403,Aquamax Thermostatic Shower Mixer - Stainless Steel,ALI-SSF-85681NK,Stainless Steel,https://www.jaquar.com/images/thumbs/0060541_aquamax-thermostatic-shower-mixer-stainless-steel_960.jpeg,11350.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 2-way diverter (Compatible with ALD-681N)
",https://www.jaquar.com/en/aquamax-alive-2-way?Id=6516,"Alive, ALI-SSF-85681NK, Stainless Steel"
Faucets,Alive,6526,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Parent,2404,Aquamax Exposed Part Kit of Thermostatic Shower Mixer - Chrome,ALI-CHR-85683NK,Chrome,https://www.jaquar.com/images/thumbs/0033559_aquamax-exposed-part-kit-of-thermostatic-shower-mixer-chrome_960.jpeg,6350.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-alive-3-way?Id=6526,"Alive, ALI-CHR-85683NK, Chrome"
Faucets,Alive,6526,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2404,Aquamax Thermostatic Shower Mixer - Antique Bronze,ALI-ABR-85683NK,Antique Bronze,https://www.jaquar.com/images/thumbs/0067421_aquamax-thermostatic-shower-mixer-antique-bronze_960.jpeg,12050.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-alive-3-way?Id=6526,"Alive, ALI-ABR-85683NK, Antique Bronze"
Faucets,Alive,6526,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2404,Aquamax Exposed Part Kit with 3-way diverter - Antique Copper,ALI-ACR-85683NK,Antique Copper,https://www.jaquar.com/images/thumbs/0060546_aquamax-exposed-part-kit-with-3-way-diverter-antique-copper_960.jpeg,12050.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-alive-3-way?Id=6526,"Alive, ALI-ACR-85683NK, Antique Copper"
Faucets,Alive,6526,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2404,Aquamax Exposed Part Kit with 3-way diverter - Black Chrome,ALI-BCH-85683NK,Black Chrome,https://www.jaquar.com/images/thumbs/0067405_aquamax-exposed-part-kit-with-3-way-diverter-black-chrome_960.jpeg,9650.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-alive-3-way?Id=6526,"Alive, ALI-BCH-85683NK, Black Chrome"
Faucets,Alive,6526,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2404,Aquamax Exposed Part Kit with 3-way diverter - Black Matt,ALI-BLM-85683NK,Black Matt,https://www.jaquar.com/images/thumbs/0060545_aquamax-exposed-part-kit-with-3-way-diverter-black-matt_960.jpeg,9650.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-alive-3-way?Id=6526,"Alive, ALI-BLM-85683NK, Black Matt"
Faucets,Alive,6526,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2404,Aquamax Exposed Part Kit with 3-way diverter - Graphite,ALI-GRF-85683NK,Graphite,https://www.jaquar.com/images/thumbs/0067356_aquamax-exposed-part-kit-with-3-way-diverter-graphite_960.jpeg,12050.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-alive-3-way?Id=6526,"Alive, ALI-GRF-85683NK, Graphite"
Faucets,Alive,6526,Aquamax Exposed Part Kit of Thermostatic Shower Mixer,Variant,2404,Aquamax Exposed Part Kit with 3-way diverter - Stainless Steel,ALI-SSF-85683NK,Stainless Steel,https://www.jaquar.com/images/thumbs/0060544_aquamax-exposed-part-kit-with-3-way-diverter-stainless-steel_960.jpeg,12050.00,"Aquamax Exposed Part Kit of Thermostatic Shower Mixer with 3-way diverter (Compatible with ALD-683N)
",https://www.jaquar.com/en/aquamax-alive-3-way?Id=6526,"Alive, ALI-SSF-85683NK, Stainless Steel"
